1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48,49,51,52,53,54,55,56
209.6976318,209.6976318,208.0743561,268.9515076,,226.2580414,205.5769196,,255.265152,202.1529236,230.75,213.4170074,,274.4092407,246.75,293.0421753,210.2050934,227.75,198.3470306,198.3470306,275.0328674,282.2343445,192.3271179,301.5917358,308.5396118,182.6753998,317.75,241.5247498,246.25,273.25,29.21806335,189.5,243.2618866,21.25798416,,228.5404205,285.2489929,254.75,220.1787109,139.5168304,216.2024689,129.5,142.3102722,215.7245483,246.0202942,256,,,227.3804321,235.5,210.6787872,221.1775055,244.6363678,226.3800201
209.9477081,209.9477081,208.8491974,268.3764954,,224.5978241,204.4217834,,254.75,202.25,230.75,214.0841522,,276.1578064,246.5079193,292.3851624,209.75,227.7878723,197.7969055,197.7969055,274.6988831,282.5693054,192,298.9752502,309.289917,182.126236,317.7955322,240.8202972,246.3603973,273.5,29.25,189.5,239.25,21.5,,227.2814331,286.7459717,255.0513916,219.75,138.6566925,215.8892212,130.0928192,143.8817291,215.3639069,245.4026947,256.5996094,,,227.6182709,236.0384674,210.75,221,243.8052826,226.25
210.0523071,210.0523071,208.5767365,268.576355,,222.594696,202.8463135,,254.2410126,202.3471985,230.75,214.8339996,,277.7540283,246.5,292.6142273,209.9723358,228.5,197.7021179,197.7021179,274.0524902,283.1187744,191.7764435,297.6972046,310.645752,181.5753479,319.0973206,240.026886,246.1107178,273.5,29,189.6412201,236.7560272,21.25,,225.3917236,288.4841614,254.9022217,219.5323944,138.8484802,216.1090851,129.8623962,144.75,215.1151123,244.3858643,255.399704,,,227.5040283,235.728714,210.3934326,220.5,244.8583679,226.3702393
210.25,210.25,208.75,269,,220.6876221,203.2666626,,252.8136292,202.5,230.75,215.5819855,,279.6544495,246.2399445,292.6340332,210.25,228.2215576,196.8507843,196.8507843,273.4611511,284.2207642,191.7772217,296.1416931,312.7133789,181.7807465,318.7963562,239.25,246.25,273.4710693,29,189.6092834,235.7569275,21.49301338,,225.2140656,289.2449951,255.1509857,219.1009827,137.8465271,216.4019775,130.0271149,145.9356384,215.1362305,244.25,255.8449554,,,227.186142,235.2719116,210.25,220.25,244.3658447,226.3812866
210.5,210.5,209.173233,269.2262878,,219.0158386,206.6014862,,252.2737579,202.75,230.7144318,216.1653442,,281.1533203,245.7435608,292.482666,209.2923431,227.969696,195.8545074,195.8545074,274.4515991,284.0315552,191.9698639,294.1802063,312.9815369,181.1037598,318.6982117,237.9653473,246.3866272,273.0285034,29,189.75,235.753006,21.25,,225.0374298,290.4859009,254.6501923,219.3982086,137.8456116,215.6541901,129.8622742,147.2485046,214.845459,243.8428192,257.0563354,,,227.5643768,235.9626312,210.9253998,220,244.5229034,226.3816833
211,211,209.5,268.547821,,217.763031,212.5898132,,252.9900055,203.1913757,230.75,216.5825043,,282.8486023,245.7389832,291.9629211,209.5,228.1551361,197.1015167,197.1015167,274.453949,284.7964172,191.7220612,293.8874512,313.1717224,181.0738525,317.7455139,235.6796417,246.5679932,272.9720459,28.75,189.5,234.7409668,21.25,,223.6052856,291.9891052,254.4525299,218.7191925,137.5751038,215.8539581,130,148.25,214.1160736,243.6637878,255.3964081,,,227.8760071,235.918808,210.3964081,219.6799164,244.75,226.3687439
211.1950531,211.1950531,208.9046936,269.0635071,,216.589035,218.6353912,,252.0211639,204.282196,230.4653473,217.5,,283.8500061,245.25,292.7650452,210.4880219,228.4382477,199.6396027,199.6396027,275.4038696,285.25,191.3074646,292.9838562,311,180.7848511,317.1496887,234.821579,246.3159027,272.7225037,28.75,189.75,234.2648468,21.25,,222.3642731,292.7419739,254.6449738,218.5643616,137.1747589,216.3995972,130.3896027,149.3675842,214.480545,242.6381226,256.0459595,,,227.5,235.2899933,210.8331604,219.25,243.6790009,226.5
211.5,211.5,209.0931244,268.75,,215.2702942,224.7723236,,251.2084961,205.2821808,230.5,218,,285,245.2450562,292.25,210.2021179,227.5952606,208.1499939,208.1499939,276.5,285.75,191.5940552,293.0727844,311.0509033,179.5717773,315.25,232.7930756,246.482666,272.223053,28.7215004,189.75,235.239502,21.5,,221.1167603,293.25,254.5968018,218.5973053,137.3486023,215.1956024,129.75,150.0643768,214.2333374,242.75,256.0938721,,,228.6886292,235.25,211.0227661,218.75,244.5578918,226.5
211.9451752,211.9451752,209.4203033,269.2720032,,214.0175323,228.079834,,249.7729492,206.6883698,230.25,218.412323,,285.8455811,244.7459869,293.1327515,209.4891052,227.5,213.4400177,213.4400177,278.348999,285.793335,190.9116821,292.5713501,311.7631836,179.5394287,315.1990967,231.3937073,246.25,271.696991,28.5,190,234.5,21.25,,219.8977051,295.215332,254.4742432,218.6912994,137.219696,215.3984833,129.6409149,150.6742401,214.7638397,242.1388855,256,,,229.3636322,235.7311859,210.5474091,218.6814117,244.1910248,226.3827667
212.1935577,212.1935577,209.75,268.9803467,,213.25,227.0732269,,249.7621002,208.0276642,230.25,218.9079437,,286.7986145,243.7439575,292.8807983,210.0104828,228.1312408,219.33992,219.33992,279.25,287.2277832,190.7201996,292.4326782,311.2024841,180.7893982,312.9072571,229.792923,247.056839,270.9740601,28.75,190.3877258,234.9806976,21.25,,218.473053,295.9834595,253.5470276,218.2192993,136.852478,214.3531799,129.4669647,151.0673218,213.5,242,255.75,,,230.8044586,236.1931152,210.6504974,218.25,244.6892242,226.6343079
212,212,209.3296356,268.520752,,214.5420837,225.6646881,,249.75,208.9351501,230.25,219.3296967,,287.5,241.982666,293.25,209.7726746,228.8064575,222.5444183,222.5444183,280,286.5384521,190.75,293.25,310.6879883,182.811264,312.7070923,229,246.8693085,270.2244873,28.5,190.3872223,236.2250061,21.25,,217.4251556,296.9738464,253.9530945,218.6881256,136.3242035,215,129.6407166,151,213.4727325,241.0823364,255.2252502,,,231.872757,235.75,211,218,243.6906128,226.5
212.1930847,212.1930847,210.668808,268.75,,217.9338684,222.9880219,,247.8148651,209.5,230.4693146,219.8296661,,287.4545593,239.2374725,293.368988,209.2411041,229,224.0927429,224.0927429,281.5480347,287.4740906,189.5,294.25,309.724762,189.8088837,311.0553894,227.7634735,245.5651245,269.4251404,28.5,190.5,235.9879303,21.25,,214.4521027,298.2078247,253.7944489,218.2782898,135.9279175,215.4487762,129.5348511,150.0666656,213.6190491,240.3138885,255.6362305,,,230.9090881,236,211.4241486,217.6829071,244.25,226.3842621
212.6920776,212.6920776,209.4196625,268.7137146,,223.2374268,220.9132843,,247.7762604,209.75,230.25,220.0774689,,286.559906,236.7469788,293.8792725,209.5179596,228.7095795,225.8366394,225.8366394,281.3547974,286.800415,190.3747406,294.2570496,308.471283,197.5798035,311.25,226.7237854,246.8128815,268.4509888,28.5,190.5,235.9762421,21.25,,212.4017029,298.7149353,254.1590881,218.2203522,136.1773682,214.8940582,129.6074219,149.8191681,212.8413239,238.9678192,255.9141388,,,227.7035522,235.7325287,211.5,217.4333649,244.3126221,226.6358185
214.2735443,214.2735443,210,268.75,,229.1276093,218.5014954,,249.5,209.5,230.4689331,220.75,,284.2204285,234.2327118,294.8710327,209.75,228.803421,227.7884216,227.7884216,280.75,288.0455322,188.9662628,295.4920959,308.2359924,207.1894836,312,226.6741028,246.3777161,267.4520874,28.5,190.75,236.7434998,21.25,,210.7844238,298.7419434,254.2041779,218.9705658,135.0727081,215.4481049,129.2844238,148.6347351,212,238.7195587,255.3377686,,,223.5314331,235.7909851,210.5785522,217,244.3108826,226.5
217.0950775,217.0950775,210.0846558,268.75,,234.9859772,216.0813446,,247.7789459,209.4089966,230.25,221,,280.5523071,231.4949951,295.1377869,210,228.8007965,230.6611176,230.6611176,281.6569214,288.0343628,188.9770508,296.4226685,308.4787598,214.3178711,311.25,225.8248444,246.3136292,266.7265015,28.25,190.5,236.5150604,21.25,,207.7879181,299.7103271,253.957077,218.328949,134.9606018,215.5,130.4393921,148.3636322,213.121048,238.5685425,256,,,219.565155,235.5316772,211.25,216.6843872,244.6880035,226.5
220.3341522,220.3341522,209.9233093,268.9334717,,240.4708252,213.5868683,,247.0292969,209.0719299,230.25,221.3259583,,275.2445679,229.0049438,295.2444763,209.75,228.4550934,234.274704,234.274704,281.6876221,288.9914246,188.5328217,297.2510071,308,220.3407288,311.6451721,225.0536499,246.693161,265.9769897,28.25,190.1150055,238.2406006,21.25,,206.446106,299.4829712,254.0440521,219,135,215.3910828,129.75,148.3594055,212.2395172,236.8202972,255.6242371,,,215.7683105,235.4361267,211.5934296,216.3151245,244.186264,226.5
224.0838318,224.0838318,209.915329,268.25,,244.6534729,211.420639,,246.3020782,208.75,230.25,221.9034729,,269.9343567,226.496048,295.6274719,209.75,228.9002075,236.6192627,236.6192627,282.3387146,289.2598572,189.2139282,299.7534485,307.9750061,227.1341248,309.8934937,224.0773773,246.8752441,265.4775085,28.25,189.75,238.2339935,21.25,,203.450592,300.6926575,254.1167603,218.9720612,134.8212128,214.5533905,129.5,148.3877258,211.9858856,236.9322662,256.292572,,,211.5,235.5,211.580368,216.1860046,244.0623779,226.5
227.7711334,227.7711334,210.3316803,268.303894,,248.1878815,208.5029907,,246.7659607,208.75,230.2228394,222.5765076,,267.1202087,224.2525177,295.7555237,210,228.7990112,239.169693,239.169693,282.2049561,289.7310486,188.4321289,300.75,307.0769348,231.339325,309.7904053,223.8682709,247.0636292,264.9559937,28,189.75,239.2681122,21,,203.0149689,300.5456238,253.4581604,218.6994934,134.6381073,215.0875549,129.5636292,148.75,211.2445526,236.7211609,256.3727417,,,209.25,235.2054443,211.9073639,215.9358826,244.4364929,226.6127319
230.8846588,230.8846588,209.9158325,268.0151062,,251.1841278,207.1776276,,246.5161591,208.75,230,223,,266.4555359,222.757431,296.1287842,210.4760437,228.75,242.7147827,242.7147827,283.2949219,289.0065613,188.3186798,301.7484741,309.2614136,234.5897217,309.138092,223.404541,246.8792725,264.4570007,28,189.75,239.2391052,21.25,,203.1065674,300.97995,253.9575043,219.1430664,134.110672,215.1940613,129.75,149.25,211.25,235.75,255.8298035,,,205.1373444,234.5144653,211.9095917,215.75,244,226.8888397
233.8899994,233.8899994,209.9154816,268.75,,254.331192,205.6736145,,245.5404358,208.75,230,223.5752411,,266.25,221.0015106,295.8779907,209.5060577,229.1489868,244.9705658,244.9705658,283.1252441,290,189.5,303.3326721,309.557373,237.447525,308.6445618,222.5788727,246.6279755,264,28,190,239.7595062,21.25,,203.0124512,300.5,253.2070923,218.5,134.4301453,214.4131775,129.3550873,149.4296417,210.3696899,234.8248444,255.7909241,,,203.3293457,235.2165985,211.6623688,215.5,244.3138733,226.6386108
236.8204193,236.8204193,209.8356476,268.2335205,,257.5836792,203.5933075,,246.4640656,208.75,230,224.0749969,,266.208252,219.7545319,296.5,209.0049438,228.7948761,247.8777771,247.8777771,282.75,289.7819214,189,306.25,311.4771729,238.3982086,306.9940186,222.25,246,263.9590149,28,190.1327362,240.2078247,21,,204.1087189,301.9742126,252.790329,218.0698395,134.25,215.7227783,129.5590973,150,209.6220398,235.0636292,255.5818329,,,201.9233856,234.9866333,212.1698151,215.25,244.1300354,226.5
239.6257477,239.6257477,209.9153442,268.9455566,,260.8239441,202.5,,245.3409119,208.8363495,230,224.572937,,266,218.5118866,296.7485046,209.7634735,228.4525909,250.7648163,250.7648163,280.4123535,290.9646606,189,308.1369019,311.7698364,240.4480896,306.6078491,222.9342041,246.0734406,263.480011,28,190.7640076,241.0371246,21.24799538,,206.6180267,301.7269592,253,218.2247467,133.6818237,215.3074188,129.6027679,150.75,208.9960175,235,255.8651581,,,199.9752502,235.2889252,211.9065704,215,244.3166962,226.6400604
242.8809967,242.8809967,210.0856781,267.5,,263.9178162,201.3377991,,245.2707977,209.0866394,230,225.073761,,265.9579163,217.5040131,297.128479,210.7424316,228.5,253.7369995,253.7369995,279.463623,290.9862061,189.6329041,309.7371216,313,244.5069122,304.9370117,222.8482208,245.6197968,263.5390015,27.97900009,191,241.5110016,21.25,,208.5239105,301.9622803,252.9156647,217.4745941,133.636734,214.8058929,129.5428314,150.8222046,208.4994965,233.8308411,255.7895966,,,198.7784424,235.2398987,212.25,215,244.9231567,226.75
245.6856079,245.6856079,210.25,267.9850159,,267.1698303,200.4236603,,244.7305756,209.25,229.9754028,225.3970032,,265.9597473,217.5,296.875,209.5034485,228.5,255.25,255.25,277.1658325,290.75,189.2869263,311.0728455,312.9858704,248.9081879,303.146698,222.3293457,245.6773529,265.6329956,27.75,191.3809967,242,21.00300026,,211.2564697,300.778717,253,217.6611176,133.6179504,214.4203796,129.6484833,151.3535309,207.5,233.1027374,255.5788422,,,197.9470825,235.7381134,211.9181671,214.75,244.5661621,226.75
247.6222839,247.6222839,210,267.5362854,,269.759552,200.1617584,,244.9606781,209.3348389,229.5,225.8928528,,265.75,217.7450409,297.12323,210.4970093,227.9555817,258.070282,258.070282,275.3730164,290.512085,190.1378784,313.6481934,313.5337219,252.75,301.609375,222.669693,246.6353149,268.25,27.75,192,241.0277252,21.25,,214.8466187,302.210907,253.2895203,215.4762421,133.8666077,215.1910858,130.25,152.4245605,207.7455139,232.7059479,255.5368652,,,196.44664,235.227005,211.7484894,214.9393768,244.25,226.858429
248.1869965,248.1869965,210.0749054,268.0133667,,271.8029785,199.5,,244.7272797,209.5,229.75,226.5,,265.5,217.9964905,297.0069275,210.4974823,228.6878815,260.707489,260.707489,273.9382629,291.75,188.7896881,317.3188171,316.0424194,256,301.1398315,222.4133606,247.1331635,267.3919983,27.75,192.3800049,241.75,21.25,,217.6678314,300.5563354,253.0903168,215.0239563,133.066864,214.6352234,130,152.4261475,207.3737335,232.5,256.5,,,195.6422119,235.2338104,211.4133606,214.3690033,244.25,227
248.25,248.25,210.5,267.2904053,,272.8036194,199.3967133,,244.0627441,209.8350067,229.7730865,226.9279938,,265.7112732,218.25,296.8735046,209.7539673,228.2889557,262.8924255,262.8924255,272.1688232,291.0054932,190.25,318.5,318.5045776,258.947113,299.5149841,222.4279938,246.1923828,264.1097107,27.73053932,192.8797455,242.6957855,21.00449944,,219.5,301.5316772,252.75,214.7297516,132.7434387,214.75,129.3500061,153.6262665,206.6269836,232,256.3103943,,,195.5439453,235.218811,211.75,214.6899872,244.3646393,226.8585052
247.3806915,247.3806915,210.1506958,266.7711792,,272.8496094,198.6787872,,244.4788361,210.25,229.7257385,227.0699158,,265.75,218.7435455,296.5,209.0039825,228.1457062,264.3764954,264.3764954,270.4545898,291.0075684,190.7116089,319.3879395,320.7708435,261.7388916,298.7217712,223,246.1383362,260.0969849,27.51896286,193.3789978,242.5460358,21,,222.3341675,301.4854736,252.9227753,213.4331665,132.6847839,214.3707886,128.8496094,154.9237671,206.0019989,231.25,254.9974823,,,193.8541718,235.2604828,211.75,214.5,244.5,226.75
246.1934967,246.1934967,210.1612854,267.2618713,,272.4500122,198.1592255,,244.25,210.5836639,229.7265015,227.5707855,,265.960907,218.5050049,296.6282043,209.9980164,228.5,266.1300049,266.1300049,271.3467712,291.7539368,190.3330078,320.3435669,323.0838318,263.4387207,298,222.25,246.1361389,255.8511963,27.73153687,193.8784943,243.5140076,21.24449921,,225.0833282,302.9376221,252.3276825,212.4120026,132.553894,214.75,129.5517883,155.0239563,205.75,231.1017914,256.3901062,,,193.4476013,234.9929352,211.5,214.25,244.4316406,226.8569336
244.6317902,244.6317902,210,266.9641418,,271.2976074,198.6287384,,244.7060852,210.8334961,229.5,227.8204956,,265.3896179,218.5,296.8780212,210.5,228.4306946,267.6363525,267.6363525,270.7891235,291.5039978,190.7894287,315.8962097,327.274231,263,298.3605652,222.6719971,246.6375427,251.621994,27.73203659,194.25,242.9849396,21.00600052,,224.9183197,301.8019714,252.6048431,211.0384674,132.3130035,214.8803253,129.8540344,155.3474731,205.6346588,230.8512115,256.213562,,,193.1499939,234.5,211.5,214.1914673,244.5,226.75
243.012207,243.012207,210.8058929,266.5090637,,269.9512024,198.25,,243.8180389,211.3318329,229.5,228.0684052,,264.0594177,218.5079346,296.490448,210.9985046,228.25,268.625,268.625,269.2759399,291.0040283,191.5,309.1575623,330.0118713,262.8211975,297.8094788,222.75,246.5870209,248.172348,27.5,194.7554932,243.5,21.25,,226.2440186,302.5160217,252.9258881,210.728714,131.5633698,214.5613861,128.6452637,156.6716003,205.7450256,230,255.8984833,,,193,234.5339355,211.75,214.1923828,244.8930054,227
241.3822632,241.3822632,210.75,266.7395935,,268.4059448,197.25,,243.2756958,211.5821838,229.477951,227.9310455,,261.4494019,218.2565155,296.7593994,209.7549591,228.75,270.1317444,270.1317444,270.3937378,291.4925842,191.8764954,300.0773926,330.0329285,262.1299744,296.1128845,222.3313446,247.1388855,245.4100037,27.5,195.3769989,243.7199402,21.25,,226.7390442,302.7157898,251.8248444,210.4579926,132.25,214.6811371,129.4486084,156.0963135,205.2585907,229.5,255.53508,,,192.6017914,234.9908752,211.5,214,244.6801453,227
239.2696228,239.2696228,210.4321747,266.9685669,,266.5035095,197.4326324,,243.4765472,212.0820007,229.4798737,227.75,,257.0413208,218.0075378,296.6385498,210.0009918,228.6413116,270.2484741,270.2484741,271.3252563,291.5074768,192.0818329,292.9945068,331.7484741,259.6377258,296.1982117,223.1666718,246.4448853,242.7064056,27.5,195.6267395,242.9668732,21.25,,227.4206543,302.556427,252.25,210.25,131.9463501,214.5655212,129.25,155.7333374,206.1200562,229.5454559,255.2849274,,,192.395462,234.507431,212.6638489,214,244.9671783,226.8554993
237.0915833,237.0915833,210.3403168,266.5,,263.3168945,197.5924225,,243.0725861,212.5,229.25,227.75,,251.3103943,217.7594299,295.75,210.4979858,229.5708618,270.3705444,270.3705444,271.7120667,292.4995117,192.6671753,287.2063904,332.0044556,257.4772644,295.3634033,222.3346863,246.1800842,241.4710541,27.48403168,195.8760071,242.7133636,21,,228.9138489,302.7329407,252.2143555,209.2301941,131.2475281,214.940094,129.8057251,155.3292084,205.7420349,227.3029633,256,,,191.5,234.9790344,212.3487854,214,244.3554382,227
234.5205383,234.5205383,210.0915527,266.7406311,,259.323761,197.84375,,242.5534668,213,229,227.4325409,,244.8892822,217.9919891,296.1683044,210.4960327,228.8911285,271.6242371,271.6242371,272.105835,293,194.0444641,282.3712769,332.0134583,254.1326447,295.2702026,222.8358154,246.1955414,240.4859924,27.2654686,196,242.5826721,21,,228.4910126,303.2686157,251.2859344,209.8829956,131.0623779,214.9377441,129.5978088,154.5633698,205.75,227.5523987,255.5336609,,,192.25,234.4878845,212.1610718,213.8051147,244.8572845,227
232.02565,232.02565,211.1574249,266.526947,,254.4198456,197.6856232,,241.8498077,213.3305054,229,226.8657379,,239.6237488,217.2590485,295.75,209.7559967,229.6403809,271.5636292,271.5636292,272.5361328,292.5010071,193.7924194,279.643219,332.25,253.323349,295.0458069,222.6696625,245.4644318,240.2365265,27.23502922,196.125,242.4277039,21,,229.4131775,303.5,250.8830719,208.6999969,130.8099823,215.1234894,129.9040375,153.3292999,205.3564301,226.9200439,255.3854523,,,192.25,234.5,212.2260437,213.75,245,227
230.0297546,230.0297546,210.6334686,266.2303772,,249.5362244,197.4382629,,241.3510132,214.1576233,229.2297363,225.9884338,,234.6485138,217.25,295.1174316,210.25,229.2175598,270.75,270.75,272.8907166,292.75,193.707077,276.9550476,331.5,251.7737427,294.9395142,221.9217224,245.6126709,240,27.23552895,196.3752441,241.5395203,20.9904995,,229.9006958,303.5371399,251.5345154,208.4816895,130.9396057,214.75,129.0960388,151.4127197,205.8914337,225.9029694,255.8126221,,,192.0583038,234.25,212.1612854,213.75,244.7766266,227
228.0265503,228.0265503,210.1568756,265.9920654,,245.190094,197.5,,241.778656,214.9084167,229,224.6173248,,229.9769135,217.019043,296,210.5049591,230.0292358,270.7574768,270.7574768,272.1315918,293.0004883,194.25,275.4727783,329.9925232,251.5777283,295,221.9127045,246.8940582,240.25,27.23602867,196.3739929,241.2860718,21,,231.1340027,304.3795166,251.1032867,207.6761475,131.1891174,214.75,129.193222,149.2290344,206,225.3607788,255.282608,,,191.6437073,233.7581024,211.819809,213.75,244.9271393,227.1027679
226.4612732,226.4612732,210.6559448,266.2350159,,241.1222382,197.3113708,,241.25,215.9080048,228.5171051,223.3687439,,225.959671,216.5,295.3677368,210.2570038,229.8883362,270.684845,270.684845,272.8193054,292.7494812,194.6621704,275.6487122,328.7529602,249.979538,294.9601746,221.3363342,246.0525055,240.25,27,196.3737488,239.7891541,21.01049995,,235.9535065,303.75,251.4681854,207.235321,131.0769196,215.3717194,129.7833405,147.9040375,205.7341919,224.8090973,256.25,,,191.9090881,233.7633667,212.3388214,213.5541687,244.8237305,227.1475067
225.8214264,225.8214264,210.0343628,265.75,,237.4859161,197.5,,241.0267639,216.9046173,228.5187683,221.8722382,,222.5143585,215.5371246,294.7147827,210.0201569,230.0513916,269.520752,269.520752,273.1452026,293.496521,195.1611176,276.0715027,325.4940491,251.9697571,294.9006958,220.2763672,246.0503082,240,27,196.5,240.063736,20.75,,239.1117706,304.5,250.7169037,206.5,130.5,214.31633,129.25,146.8356476,206.1180267,224.5592957,256.0596008,,,190.8883972,233.9920197,212.5695496,213.6965027,243.9247589,227.3509064
225.5,225.5,210.25,265.4935913,,234.3856506,197.3861389,,241.5,217.9054413,228.7319946,220.5554504,,219.336853,214.7710419,295.232666,209.7435455,229.7762146,270.4341431,270.4341431,273.9030151,292.9980164,195.75,276.1044617,324.2420044,254.3614349,294.8823853,219.1612091,245.5,240.0110016,27,196.5,240.2109222,20.75,,243.800705,305.2284241,251.0853271,205.5339355,130.5124817,213.7594757,129.5353546,145.0693665,205.6691895,223.5374298,255.75,,,190.1394958,233.75,212.0919037,213.5,244.8513031,227.25
225.75,225.75,211,265.2435303,,231.6708374,197.4041901,,240.4176636,218.577652,228.5,218.8076172,,216.8462677,214.0120544,295.5,210.2649689,230.25,269.8333435,269.8333435,272.5,293.4979858,195,277.1771545,321.7539673,256.0294495,296.4011841,217.1891174,245.8009949,240.260498,27,196.5,239.6265106,20.75,,246.9416199,305.2732544,250.6893921,205.75,129.75,213.815918,129.5641479,143.7469635,205.5,222.6882629,256.1558838,,,190.9833374,233.5029755,212.0209656,213.5,245.1748962,227.1015015
226.1772308,226.1772308,210.6553802,265.4964905,,229.0346375,198.152832,,240.75,218.75,228.5,217.3752441,,214.8712921,213.513855,294.7293701,210.4898529,230.6382294,269.5915833,269.5915833,272.3503113,293.25,195.5919189,277.3914185,320.25,258.4118042,297.2782288,215.6944427,245.7012024,240.25,26.98852348,196.5,239.25,20.98749924,,249.9790344,305.7715454,250.4053192,204.75,130.25,214.5,129.0930634,142.9186401,205.2664642,221.7821808,255.5282898,,,189.8851471,233.5089874,212.0914154,213.5,244.9225769,227.25
226.0717926,226.0717926,210.9615326,265.0049438,,227.3222809,197,,240.2816162,218.9234161,228.0164948,216.1232605,,212.9066315,212.7620239,294.614624,211.9761963,230.7262573,268.2215576,268.2215576,272.6495972,293.9970093,195.5480194,278.8925781,318.2530212,260.9678345,298.0128479,214.909729,245.25,240.25,26.75,196.5,239.4789581,20.75,,250.4759064,306,249.9685669,204.9381256,130.1921082,214.6327362,129.1563721,142.33284,205,221.060379,255.8389282,,,190.1591797,234.25,212.813858,213.25,244.8256989,227.25
225.8230896,225.8230896,211.0970306,265.4910278,,225.4634247,197.3053894,,239.7794342,218.4621582,228.1170197,215.5,,211.1915283,212.5130768,295.0205383,211.019455,231.135376,268.1363525,268.1363525,272.9682617,293.512146,196.3592834,279.9640808,317.5088806,260.547821,300.2789307,213.589325,246.6472931,240.25,26.75,196.5,238.7721252,20.75,,251.5478973,306.75,249.5,203.9883423,130.390686,213.8843384,129.25,141.9176788,205.6143494,220.4717712,256.6003113,,,189.707077,233.25,212.1836395,213.5,245,227.25
224.7970276,224.7970276,211,265.25,,223.9668732,197.0454559,,239.9412994,218.25,228.2341614,215.25,,210.1579132,212,294.5472717,210.7696991,230.8203583,267.75,267.75,271.3779907,293.4940491,195.4525299,281.2292175,316.5059814,262.6048279,301.7610779,212.7029419,246.297287,240.25,26.75,196.5,238.2984161,20.75,,253.6072845,307.4539185,249.3405914,203.5416718,130.1940613,214.362381,129.9763336,140.756424,205.2889252,218.3148499,255.7767639,,,189.8690491,233.2529907,212.8782806,213.25,244.5,227.25
223.4694366,223.4694366,210.25,264.9965515,,222.7178192,196.75,,239.3769836,218.3251038,227.9849701,215.3118744,,209.25,211.2770538,293.4099121,211.5,230.9792938,267.6122742,267.6122742,272.3378906,293.5044861,196.050293,283.2916565,316.2479858,264.3027649,302.5177307,213.0664673,246.3544617,240.2420044,26.75,196.5,238.7049103,20.73550034,,254.8537903,308.6513977,249.3411407,202.7639771,129.8872223,214.4321289,129.25,140.0843353,204.6136322,219.3133698,256.193573,,,189.9560852,233.75,212.8448639,213.25,245.25,227.25
221.7237854,221.7237854,210.6970367,265.243042,,221.4664307,196.9013977,,238.8717499,218.649292,227.75,215.5616302,,209.9163361,211.0145874,294.1132202,211.4920197,231.1346588,266.7101746,266.7101746,271.7192993,294.7271729,196.25,282.8198547,316.7450562,264.9098511,304.4266357,211.863266,245.5,240.2424927,26.74099922,196.5,239.1790771,20.51499939,,255.2206116,308.5524902,249.9454498,202.2722168,129.0882111,213.9564819,129,140,205,218.7272797,255.7784424,,,189.1671753,234.5,213.2200623,213.25,245.25,227.5
219.8787079,219.8787079,210.9580841,264.7489929,,220.4698792,196.8015137,,239.2191925,219.0727844,227.5,216.0594788,,212.4252472,210.5336609,293.7766724,210.7661896,231.8443146,266.8217773,266.8217773,272.2804871,293.25,196.6030273,284.7030334,316.7470093,266.1018066,305.7338562,211,246.2957764,240,26.5,196.6312408,238.3004913,20.75,,256.3767395,309.25,248.5572052,203.2996063,129.75,213.8905945,129.5901031,139.75,205.5,217.2267303,255.3015137,,,187.75,233.75,212.9388885,213,245.080368,227.25
218.0485992,218.0485992,211.0991974,264,,219.6103973,196.5,,238.0340881,220.0736237,227.5,216.5603943,,215.1713409,210.2650299,293.3886108,211,231.6161652,265.6796265,265.6796265,272.4193726,294.4880371,197.1480255,286.1815491,317.493927,264.8537598,308.5138245,210.3769836,246.3118744,239.9930267,26.5,196.5,238.2980957,20.75,,255.4382477,309.8022156,248.9711151,203.5249481,129.1646729,214.4306335,129.5,139.0913239,205.3878784,217.0663605,256.4199524,,,187.6224976,235.003952,212.3095245,212.7980042,245.1713104,227.3470306
215.7066498,215.7066498,210.8500061,264.2579651,,218.7194366,197.4490967,,238.2819366,220.896286,227.4884338,217.0601196,,217.8810425,210.016098,293.1382751,211.25,231.5,265.5711975,265.5711975,272.912384,294.0181885,196,286.7574768,320.4930725,265.1557007,309.6115417,209.6192627,245.6105042,239.75,26.5,196.5,238.1996918,20.75,,257.1841431,310.4445496,249.5257568,204.5517273,129.3016205,213.9297943,128.9116211,138.1733856,204.8888397,216.5,256.6691589,,,187.25,234.7440186,212.1886292,212.75,244.8296356,227.25
213.8089142,213.8089142,210.4011993,264.7519836,,218.1114502,197.1015167,,238.0323181,221.7138519,227.2366638,217.75,,219.8608856,209.5366364,293.1400452,211.2308044,231.1511993,266,266,272.0289917,293.9821472,195.2020264,288.5137024,322.0044861,265.5030212,310.7666626,209.1242371,246,239.4889984,26.5,196.6170044,238.4465332,20.7329998,,257.2146301,312.1437988,248.5,206.75,128.408905,213.3935699,129.2352142,137.75,205,215.5707855,256.024231,,,186.7033691,233.7515106,212.654541,212.9519958,245.3310242,226.9046173
