1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48,49,51,52,53,54,55,56
,,203.6016235,215.1075592,,243.0816803,315.7175903,,,243.9718323,179.5,133.5,,,,,281.9572754,198.3130035,218.25,218.25,316.6358337,232.8967133,175.0176544,208.5079956,214.8231659,175.0559998,206.4750061,,244.25,226.1265106,286.740509,166.2739563,212.1723175,284.25,,202.9984894,191.8634491,206.4146271,183.4137878,,110.5449982,246.5418396,153.5,189.8192596,133.3231659,254.1425018,,,163.8785553,233.034317,220.4936218,-0.414015919,200.2129974,221
,,209.0412598,215.1005402,,243.7892303,314.7980042,,,245.4103546,179.75,133.5273895,,,,,282.8308411,199.3074646,218.7454224,218.7454224,314.5125122,233.8443909,178.3350067,208.5030518,214.7224884,175.25,206.2964325,,244,226,287.2374268,166.25,213.5632477,284.0905457,,202.0039978,188.6165314,205.8341522,184,,110.9185333,245.3172913,153.7743378,188.4600067,133.409317,254.0792694,,,162.5,232.8278503,220,-0.5,200.5203247,221
,,212.4450073,215.0935211,,244.3286896,314.2607117,,,246.6603546,179.6807251,133.526886,,,,,282.5539856,200.0189972,218.2583466,218.2583466,312.0528564,233.6787872,182.0365906,208.3740082,213.9486084,175.5992126,206.75,,244.25,226.1255035,287.8692627,166.0245056,215.1651764,284.4086914,,203.9969788,185.2255554,206.5859985,183.3323364,,110.2932205,244.5713501,154.5073395,188.08638,133.4259949,254.7210236,,,161.5753479,233.2124023,220.4923706,-0.5,200.63797,220.7620544
,,216.8314667,215.0865021,,245.0786896,314.77948,,,247.6906433,179.75,133.75,,,,,283.306488,201.5884094,218.7579803,218.7579803,310.0523376,233.75,187.0516663,209.0099945,212.3917694,175.5,206.7964935,,244.2989044,226.1239929,288.6177063,166.0267792,217.3122559,284.3395386,,203.7480011,182.6267548,206.0840149,183.25,,110.5435028,243.61586,155.25,188.092514,133.8399353,253.6407166,,,160.4047852,233.8938293,220.4950714,-0.5,201.1390076,221
,,221.5859528,215.0794983,,245.6131744,315.5,,,248.6558838,179.6797791,133.75,,,,,283.103302,203.0882416,218.7469482,218.7469482,308.6359863,233.8638153,191.2429962,209.125,210.8542023,175.4451294,206.6432953,,244.25,226.25,289.1182556,166,219.0145569,284.5,,203.2550354,179.9835663,206.6643677,183.5,,110.3689041,242.4715118,155.252533,186.673996,133.6837006,254.1379852,,,160.5127716,233.0344238,220.513504,-0.5,201.4481659,220.9935303
,,224.8421783,215.0724792,,246.7878418,315,,,249.9372559,179.5,133.5,,,,,283,205.1049957,219.0068512,219.0068512,308.5137329,233.1802521,191.4898376,209.25,212.5908203,175.6958618,207.0506897,,244.5,226.25,289.6166992,165.972229,221.1591797,284.4114685,,205.9790039,177.53685,206.4165039,183.3622742,,111.0830078,242.363266,155.2264252,187.2051086,133.8209991,253.6375275,,,158.480545,233.3546753,221.25,-0.5,200.6822205,221
,,228.5426788,215.0654602,,247.5378418,315.4867249,,,251.6252441,179.5,133.7213898,,,,,282.6493225,206.8424835,218.506485,218.506485,310.1614075,233.8278503,190.4764709,208.878006,215.9512177,175.6929932,206.7980042,,244.4496002,226,290.1172791,166,223.6603546,284.5,,204.5070496,175.6867523,206.8353729,183.5207977,,110.9580002,241.5931702,154.7280426,186.6067963,134.3170776,254.470993,,,159.1069946,233.75,220.0117493,-0.588966191,201.7949066,220.7544861
,,231.5216064,215.0584412,,247.9633484,314.973999,,,253.1185303,179.5,133.75,,,,,283,208.8149567,218.7484741,218.7484741,310.3395081,233.1448975,187.7140656,208.8795776,219,175.9408112,207.25,,244.25,226.1239929,290.6156921,165.7787628,226.0070343,284.75,,205.5119781,173.7410431,206.6738739,183.4037323,,110.6746445,241.1557007,153.9989929,185.9299927,132.9063721,253.7743835,,,163.0972443,233.9625702,220.7430115,-0.5,200.8052673,221
,,234.6002045,215.0514221,,247.7136383,315.5076599,,,254.6202545,179.5,133.5298767,,,,,283.1965332,210.6439972,218.5108032,218.5108032,310.2408447,232.7033386,185.2428894,208.3730316,219.8223572,175.9429169,207.8956757,,244.5,226,290.8664856,165.75,228.1047974,284.75,,204.0362244,171.5428314,206.6651764,183.1137695,,110.5,239.9346313,153.2544098,185.5462341,133.6589966,255.1360474,,,168.0639954,233.7342529,220.4985199,-0.5,199.5,220.7530212
,,237.2856445,215.0444031,,247.4636383,314.75,,,255.9021149,179.75,133.75,,,,,283.0476379,213.5,218.7300415,218.7300415,309.5661621,233.4075012,181.2279053,209,219.8620758,175.5549927,206.848999,,244.5518951,226,291.3646851,165.5297546,230.6543884,284.9134827,,205.9900208,169.4989929,206.5112,183.25,,110.2909164,239.1890259,152.4880219,184.8484192,133.1219482,254.3880005,,,175.2377625,233.7935486,220.7475433,-0.5,199.866272,221
,,239.537323,215.037384,,246.7152863,314.5119629,,,255.3187256,179.5,133.5,,,,,283.299408,215.0882416,218,218,307.9119873,232.4451294,179.2140045,208.25,219.1100769,175.6554871,206.9491882,,244.5522156,226,291.75,165.7214966,232.5993958,285,,205.0221252,167.0991058,206.9847717,182.8825836,,110.31707,238.3457794,151.2509918,184.5,133.4052124,254.229599,,,183.1797638,234.4595795,220.9940186,-0.590180337,200.87677,221
,,241.8040009,215.0303802,,246.2151337,314.2713318,,,253.6357269,179.5,133.5,,,,,282.9026489,217.529007,218.7578278,218.7578278,307.4954224,233.8010864,176.2514801,208.507843,219.1082764,176.059433,207.5,,244.5,226,292.1139221,165.5,234.6464081,284.75,,206,165.2987976,207.4046936,182.8652649,,109.2107086,237.1880035,149.98526,184.5,133.25,254.5196838,,,190.239502,234.1483765,220.25,-0.658500016,204.5834961,220.7515106
,,243.7459412,215.0233612,,245.9651337,314.4675903,,,251.4206848,179.6751556,133.2816315,,,,,282.9454956,218.5711365,218.496994,218.496994,307.0856323,233.25,174.2411804,208.1150055,219.1348877,176.1159973,207.6990051,,244.5,226,292.614502,165.5,236.3972015,285,,206.7369232,163.1039124,206.9268341,183,,110.25,236.0402222,149.2425079,183.5506897,133.9664612,254.227005,,,195.8556976,233.9537354,221.2490234,-0.591451287,210.1112823,221
,,245.25,215.0163422,,245.4667969,314.2185669,,,248.5009918,179.675293,133.466629,,,,,283.2440186,221.539856,218.7480316,218.7480316,306.0104675,233.1872406,171.9924927,208.6204224,220.0687561,175.5,207.5,,244.6962891,226,293,165.5317535,237.7951813,285,,206.2360229,161.1035919,206.6601105,183.1316376,,110.1461334,235.7932281,148.9950867,182.9519958,133.5963745,254.5,,,197.4160156,234.6029968,219.5039978,-0.75,214.4873199,221.2460175
,,247.007019,215.0093231,,245,313.0203552,,,245.4271393,179.5,133.25,,,,,283.5,222.776001,218,218,306.5833435,232.6299286,171.25,208.8799286,219.6806335,174.843811,206.6948853,,244.5548859,226.25,293.1134949,165.5,239.0428314,284.9146729,,206.5150909,159.3535919,207.5,182.600296,,110,234.0140076,147.25,183.4014282,133.406189,254.4001007,,,195.5599976,234.1504059,220.5157166,-0.592685342,222.1952057,221
,,248.25,215.0023041,,244.466629,313.7406616,,,243.3959961,179.5,133.5331268,,,,,283,224.3104706,218.2559967,218.2559967,307.5,233.315506,169.7441101,208.7429962,218.7621918,175.3707581,207.25,,244.5,226,293.5,165.25,240.6956024,285,,206.9680634,157.5612488,207.0901184,182.75,,109.9241486,233.75,147.5009918,181.9064941,134,253.5943146,,,193.2489777,233.9011688,221.75,-0.657057643,228.0240021,221
,,250,214.995285,,244.2183075,314.223053,,,241.6120453,179.5,133.2848663,,,,,283.2919312,227.9764709,218.7524567,218.7524567,306.9266357,233.1239777,168.9989929,208.1554871,218.1829681,175.1829224,207.0534668,,244.5,226,293.75,165.2185059,241.6937714,285.0843201,,207.2328949,155.8580627,207,182.8703461,,110,233.0952911,146.7637787,182.651001,132.9027557,253.1323853,,,191.0049133,234.2030029,221,-0.75,233.2337341,221.25
,,249.303894,214.988266,,243.7185669,313.2540588,,,240.574707,179.75,133.5,,,,,283.5284119,228.3074951,218.2490234,218.2490234,308.3409424,232.4365082,168.2568817,208.6316071,218.7749481,174.75,207.1370392,,244.5,226,294.1111755,165.0337372,242.6922302,285.082489,,205.2859344,154.1553802,206.9820404,182.6317291,,109.7863464,232.2350006,145.75,181.9540863,133.4640656,253.9715118,,,189.4949951,234.3556976,221,-0.655811608,237.5618896,221.25
,,251.0050812,214.9812622,,243,313,,,239.824295,179.5,133.4653625,,,,,283.4052124,229.2926788,218.25,218.25,308.25,232.9360046,166.2495117,208.388504,217.4355927,175.3433075,207.1605072,,244.5,226,294.3617859,164.7825012,243.9426117,285.1666565,,207.6926575,152.4086304,207.1825562,182.620697,,110.2135696,231.6479645,146.0005035,180.5536346,133.4024353,253.9825287,,,189.1656494,233.8492126,221.5014954,-0.75,240.2514954,221
,,253.2598267,214.9742432,,242.7198181,312.2574768,,,238.8276825,179.5,133.25,,,,,282.5957947,231.5206757,218.25,218.25,308.25,233,166.9979706,208.3676147,216.3816376,175.0714264,207.389801,,244.75,226.25,294.5,164.75,244.8815308,285.25,,208.210083,151.2709198,207,182.75,,110.2815704,230.552063,145.0162048,180.8009033,133.5479431,253.8811035,,,189.9906616,234,222.2459259,-0.75,242.8559875,221.0010071
,,254.0119934,214.9672241,,242.1901245,312.2459412,,,237.8276825,179.5,133.25,,,,,283,233.0099945,218.5009918,218.5009918,308.3302917,231.8120117,166.2450867,207.8826141,216.0154724,175.3182678,207.75,,244.75,226,294.75,164.75,246.2838593,285.25,,207.0211334,149.6125488,207.6595001,183.1302338,,110,229.4470062,144.5045013,180.5523376,133.1127777,254.1419525,,,193.576004,234.041153,221.724411,-0.75,244.6819916,221.2470093
,,254.9990234,214.9602051,,241.7196198,311.75,,,237.2886505,179.5,133.4638519,,,,,283.4366455,233.7835388,218.9989777,218.9989777,308.1624146,232.4375,165.0029907,207.6190033,216.6242371,174.75,207.75,,244.6926117,226,295.1091614,164.5,247.5338593,285.5,,208.2170715,148.2058258,207.5,182.9944153,,109.7095795,228.2530518,144.5020447,180.5551147,133.5,253.75,,,197.3976593,234.9026489,222.003006,-0.75,246.0613708,221.2475128
,,256.2603149,214.953186,,241,311.7260437,,,236.3306732,179.5788422,133.25,,,,,283.5942993,235.2676544,219.2337952,219.2337952,308.7470093,232.0731659,164.7439117,207.5,216.4936371,174.8231659,207.1692047,,244.75,226,295.1099854,164.5,249.1255035,285.4186707,,207.7152863,147.1172943,207.3442993,182.376709,,110.3780518,226.5456848,143.25,179.75,133.3998108,254.2673187,,,202.4754486,235.9015045,222.4928894,-0.75,245.9421844,221.25
,,257.5029907,214.946167,,240.4711151,310.2530518,,,235.539917,179.6706848,133.25,,,,,282.9087219,236.7924957,219.2460022,219.2460022,309.1062012,231.8108978,164.2563782,206.6536255,216.4351349,174.5,206.618103,,244.75,226.1340027,295.5,164.7132874,250.9362488,285.3294678,,207.5239563,145.4556732,207.4080048,182.7339935,,109.3489151,225.149704,143.996994,179.3365631,133.5,254.1208191,,,208.9750061,235.0589447,221.7657471,-0.75,246,221.25
,,257.0058899,214.9391479,,239.9711151,309.2676697,,,234.5803223,179.5,133.2876434,,,,,282.8163147,238.5,218.2576447,218.2576447,310.4101257,231.628006,165,207.5,216.5613556,174.3193665,208.1934967,,244.5588837,226,295.75,164.9644928,252.2793884,285.3303528,,206.9748535,144.4146576,207.6247406,182.75,,110.25,224.6028442,142.2702789,179.7279053,133.5,254.1192627,,,212.9679871,234.8462677,222.4954987,-0.75,244.6197662,221
,,258.25,214.9321442,,239.5,309.7420044,,,233.8336639,179.5,133.25,,,,,283.2784424,239.5078583,218.5,218.5,310.5733643,231.4433746,165.2428741,206.92836,216.4371338,174.163269,208.116333,,244.75,226,295.8571472,165.4246063,254.0265503,285.5,,207.7110748,143.3717651,207.5954742,181.9985199,,110.1659851,223,142.7416534,179.4131775,133.8975525,253.7631836,,,216.1443939,235.0559998,221.5255127,-0.75,243.8625793,221.0035248
,,258.5074768,214.9251251,,239.2226105,308.5029297,,,233.08284,179.5,133,,,,,283.5717773,239.548996,218.9965057,218.9965057,310.57724,231.309433,165.5078583,206.5,216.0650024,173.676178,207.5,,244.75,226.1365967,296,166.213501,255.7081604,285.5,,208.0135803,142.1643372,207.0295563,181.8682709,,109.6242599,221.953598,141.5249939,178.861557,133.5,253.9891968,,,219.1445007,234.5,222.9720001,-0.598500013,242.192276,221.2445221
,,259.257843,214.9181061,,238.7773895,308.7396851,,,232.5834961,179.5,133.25,,,,,283.3192444,241.75,219.2378082,219.2378082,310.8913879,231.0715027,165.5089874,205.8464966,216.8094482,173.8220062,207.423996,,244.5,226,296,166.7113037,257.6832581,285.5,,207.1661682,141.1676636,207.4045868,182.2505035,,110.7795029,221.2697754,143.4664001,178.9415588,133,254.1377258,,,220.9114075,235.6555786,223.4700623,-0.75,240.8832397,221.25
,,259.7519531,214.911087,,239.27565,308.25,,,232.0433197,179.4183197,133.5,,,,,282.6830139,242.4882355,219.2416534,219.2416534,311.9206543,231,167.219574,206.5487823,217.3776855,174.2576294,207.8094482,,244.5608673,226,296.3569946,166.9625702,259.4533997,285.5,,208.2062378,139.9174957,207.056488,182.9975586,,109.6951218,219.8551025,143.9901733,178.6109924,133,254.1237335,,,223.3196106,235.8090057,223.2566071,-0.75,240.0070953,221.0050354
,,261.4984741,214.904068,,240.0776825,309.4901733,,,232,179.4180145,133.25,,,,,283.0882263,244.25,219.7400208,219.7400208,312,230.0761261,166.712677,206.1125183,217.5,174.6633911,207.8740082,,244.5622559,226,296.5,167.4207916,261.1105652,285.5,,209.1901245,139.1673279,207.716507,182.6239929,,109.2799606,219.3098755,145.9674988,178.1726074,133.5,254,,,225.473053,235.1575165,223,-0.850000024,238.2175903,221.25
,,261.2450867,214.897049,,241.5518951,310.2480469,,,231.5431671,179.5,133.25,,,,,283.3222046,244.7530518,219.5,219.5,311.3467712,230.7680054,167.7445068,205.75,217.3079224,174.0874939,207.059494,,244.5,226,296.5,167.7115784,262.7704163,285.4226685,,208.4844055,138.1706848,207.75,182.75,,109.9100037,217.6736298,146.7215424,177.9400787,133.4573212,253.9880066,,,227.7804871,235,223.2290039,-0.75,235.8293457,221.4930267
,,260.0089722,214.8900299,,243.0724335,310.2589722,,,231.2948151,179.3331604,133.25,,,,,282.8398132,245.0196533,219.2205353,219.2205353,310.6900024,229.8392792,169.2102814,205.25,219.1301575,173.8336792,206.5612183,,244.5,226,296.5,168.4594116,264.0175476,285.0990906,,207.920166,137.4204712,207.7937927,182.6227875,,109.2750015,217.3565826,149,176.9649963,133.4607849,253.8742371,,,229.7259369,235.4725037,223.2576599,-0.75,234.3772888,221.493454
,,259.256073,214.8830261,,244.5976105,311.9960632,,,230.7944183,179.4165039,133.0414124,,,,,282.8197632,246.5039978,219.480545,219.480545,309.9258118,230.5,169.25,205.611496,218,173.5797272,206.5634918,,244.9362488,226.1108856,296.75,169.6711578,265.1772766,284.3473206,,209.4667969,136.4601593,207.9420013,183.1244965,,108.9715118,216.6452026,154.4041901,176.5588226,132.9559937,254.1247559,,,231.3213501,235.75,223.4631653,-0.75,232.3356171,221.4915314
,,259.25,214.8760071,,246.3213196,312.0004883,,,230.5,179.4151764,133.208252,,,,,282.3374329,246.9995117,219.2571106,219.2571106,308.8502808,229.8293457,169.7359924,206,218.4436035,173.6640015,206.9329987,,244.5,226,296.75,170.6668243,266.3386536,283.5,,209.6821289,135.9236908,208,182.8780518,,108.7785034,216.0360718,156.7153778,177.6272125,133.7896271,253.8767395,,,232.7250519,235.6585083,223.5,-0.75,230.1392212,221.5
,,258.25,214.868988,,247.8179016,312.75,,,230.25,179.5,133,,,,,283.4550781,247.5068512,219.4661102,219.4661102,308.0220032,229.447052,169.5162201,205.4695129,218.6335602,173.8343506,206.125,,244.5637512,226,297,171.4191589,266.837677,283.3493042,,209.0352173,135.5765381,208,182.507843,,108.5975647,216.6419525,160.9233856,177.5,133.1065826,254.1288147,,,231.7141418,235.1569977,223.0274353,-0.898296595,228.3362122,221.5
,,257.7571106,214.861969,,249.0687256,314.7303467,,,229.3877258,179.5,133,,,,,282.5,246.7624969,219.2260437,219.2260437,305.8780518,228.75,170.25,205.5,218.9855347,173.8336639,205.8799286,,244.564743,225.8602142,297,172.207428,266.4885559,283,,210.5,136.5383453,207.2375031,182.1309967,,109.25,215.9251556,165.2024994,177.1897888,133.3954926,254.2524567,,,229.3857269,235.1971588,223.7087402,-0.852500022,225.6964569,221.490036
,,257.5157166,214.85495,,250.5229492,313.7489929,,,228.1388397,179.5,132.9567413,,,,,282.7421265,246.511795,218.5173187,218.5173187,301.4842834,228.5279999,170.5169983,205.2774506,219.5,173.5,206.3125,,244.564743,226,296.8529968,173.16716,264.4885559,282.6012878,,210.2681427,137.6099396,207.8516235,182.8704224,,109.7229996,215.673111,169.8882141,176.5614014,133.3932953,254.2494965,,,224.0807953,235.4307404,223.2200012,-0.897117317,224.730545,221.5
,,257.0119934,214.8479309,,250.75,313.7469482,,,227.2978058,179.25,133,,,,,281.5870056,244.2480316,219.0127716,219.0127716,297.2284851,228.3010254,171.2225037,205.1753082,219.1930237,173.6693878,206.3071442,,244.6847382,226,297.1013184,174.1628723,262.5682678,281.8551331,,209.3977051,139.1842651,207.8508911,183,,109.0218964,215.640686,174.1643677,176.0599976,133,253.9954376,,,216.5987244,235.6340027,223.7285767,-0.852999985,222.2489929,221.7404633
,,256.7601318,214.8409119,,250.25,314.25,,,226.5474091,179.3365173,133,,,,,281.414978,243.9960022,218.7590027,218.7590027,293.4329224,228.3572845,172.1969604,205.891449,219.5573883,173.3356323,205.5,,244.5,226,297.1019897,175.1649933,259.7360535,280.6766357,,210.6926575,140.8974152,208.4530029,182.8784943,,108.75,215.1791382,179.8789978,175.8729706,132.923996,253.75,,,210.5808411,235.3529358,223.4704742,-0.75,220.9481354,221.5114594
,,256.9902039,214.8338928,,249.2285461,313.5025024,,,225.7977905,179.25,133,,,,,283.1620789,242.5068817,219.2297211,219.2297211,289.171875,228.1080017,172.9800415,205.4391174,220.19664,173.3350067,205.5639954,,244.75,226,297.25,176.2053528,256.1503906,279.9285583,,209.4056854,142.890564,208.296936,182.8811035,,109.6224976,215,184.3477631,175.6856537,132.8170776,253.5025024,,,208.723526,235.660965,223.75,-0.75,219.3959961,221.7390442
,,255.7554932,214.826889,,248.2098389,313.0152588,,,225.3478088,179.337326,133,,,,,282.3420105,240.75,219,219,285.0929871,228.0990906,173,205.4634094,219.6947174,172.6595459,205.315918,,244.75,226,297,176.0435028,252.9061279,279.1052856,,208.8304901,144.6414337,209.1929169,182.5,,109.0213394,215.0289764,187.4370117,175.6230011,133.7814941,253.8360443,,,209.9042206,235.0903168,223.75,-0.854417682,218.3069153,221.7389526
,,256.4934082,214.81987,,247.2101593,313.2426147,,,224.8478088,179.25,133,,,,,282.25354,239.7520294,219.7060852,219.7060852,281.95578,227.4064941,173,205.4633026,220.6941071,173.1692963,205.5682678,,244.75,226,297,175.340271,249.4108582,278.4295654,,209.25,146.3560791,208.4485016,183,,109.2018661,214.1736603,189.9125061,175.0632629,133.5,253.75,,,211.8747559,236.0106659,224.0334015,-1,216.3005829,221.5129547
,,256.2932129,214.812851,,246.210083,312.9920044,,,224.5491943,179.25,132.75,,,,,282.5833435,238.01474,219.7265778,219.7265778,279.571228,227.8549957,172.0344238,205.5,220.6566925,172.9129944,204.434494,,244.5677338,225.8941498,296.75,173.6320038,245.9950256,277.7859192,,208.9577484,148.1009064,208.6026459,182.5,,108.7740021,213.6969452,190.0660553,175.1316376,133.0609741,253.5050049,,,213.2707977,236.1620789,224.196106,-0.75,214.9955139,221.75
,,255.0299377,214.8058319,,245.7313843,313.2454224,,,224.1007996,179.25,132.75,,,,,282.1679993,236.5039978,218.75,218.75,282.60849,228.0959167,172.25,205.4603729,220.6080475,173.25,204.6346893,,244.5,225.8565063,296.6517029,171.6845245,242.6666718,276.6805725,,209.2285461,149.6013947,207.5615082,183.1013794,,108.75,212.8619843,190.0172272,174.75,133.3612671,253.5,,,215.1527557,236.25,223.7927704,-0.75,214.0142059,221.9874573
,,254.7728119,214.7988129,,245.193222,312.5392151,,,223.5503998,179.25,132.75,,,,,281.5101929,236.0020294,219.2859955,219.2859955,286.7723694,227.1013794,172.7824097,205.3943939,220.3587799,172.75,204.6802521,,244.5,226,296.651001,169.4299927,239.1713104,275.8592834,,207.816391,150.851593,208.9440002,183.4869995,,109,213.7205658,189.0140076,174.6290588,132.4360046,253.5,,,216.7734528,236.3353729,224.4454803,-1,212.3970642,221.75
,,254.4872742,214.7917938,,244.2121582,311.7554932,,,223.2752533,179.1812744,132.7023163,,,,,281.75,234.7627716,219.25,219.25,286.8610535,227.5460052,172.5518951,204.5,220.6521301,172.9199982,204.0670013,,244.5,225.8554993,296.5,167.1884918,235.6713104,274.6131897,,207.7050934,152.3463898,208.3137817,183.1524353,,108.9550018,214.1371918,186.853363,173.9518738,133.3048706,253.6130066,,,218.9567261,236.4222107,223.7644958,-0.857355893,210.8488007,221.9860229
,,252.0763397,214.7847748,,243.4828949,312.4695129,,,223.0518951,179.25,132.5493011,,,,,281.1656799,232.7700043,218.7328033,218.7328033,284.6092834,226.9390259,172.9452362,205.1039581,221.25,172.3465424,204.1371918,,244.5,226,296.5,164.9799957,232.5090332,273.6112671,,207.6156921,153.5969238,208.7893677,181.9809265,,108.75,215.0230865,185.5561066,174.25,132.8878021,253.5137482,,,222.5063782,236.3374939,223.7804871,-1,210.8630829,221.9859467
,,253.5,214.777771,,243,311.9793396,,,222.5518951,179.4091339,132.5,,,,,281.5907593,233.253067,219.263504,219.263504,283.8668823,227.9015808,172.0353699,204.853714,221.5384216,172.1722412,204.3212128,,244.4292755,226,296.653717,162.0386963,229.2629547,272.4803772,,207.156189,155.064743,208.5605011,182.9136658,,108.7077637,215.552887,183.5310059,174.3826599,132.8314972,253.2637329,,,225.0159607,236.416153,224.0196533,-1,209.6547089,222
,,252,214.770752,,242.4825745,310.75,,,222.3018036,179.5,132.7008057,,,,,281.3305359,232.984314,219.25,219.25,281.8634644,227.1484985,172,205.1447144,221.1967621,172.6860046,202.5684967,,244.5,226.25,296.5,159.6880035,226.0941162,270.79599,,206.0482941,155.8418732,208.1056976,182.8003082,,109.1869965,217.1352081,182.0812988,173.4315948,133,253.5,,,223.99086,236.6699371,223.8300018,-1.108846903,207.8560028,222
,,252.25,214.7637329,,241.9844055,310.5,,,221.8033905,179.25,132.5507965,,,,,280.7559814,232.7380066,218.962677,218.962677,280.0613708,227.5255127,171.985199,205,222.4489136,172.723465,203.1795959,,244.5,226.1464996,296.4047241,157.2455292,223.0983887,269.300415,,205.75,156.8117523,208.8203735,183.0220947,,107.7816315,218.9052124,179.3105316,173.4199982,133.25,253.4837341,,,217.104126,236.4140015,224.6489868,-0.858717442,206.7794189,221.9849091
,,251.7713013,214.7567139,,241.2340698,311.2377319,,,221.3032837,179.4076233,132.5,,,,,281.0773926,232.0045776,219.0154724,219.0154724,275.7296753,227.4522705,172.25,205,221.1541901,172.9238739,204,,244.25,226,296.5,155.1920013,220.1911163,267.480011,,206.0503082,157.7808838,208.4600067,183.0964966,,108.270134,221.1609955,177.852005,173.9324188,132.5853271,254.2833405,,,210.826004,235.8306274,223.5211182,-1,205.63797,221.7669678
,,250.2656555,214.7496948,,240.7181244,310.0079956,,,220.8033142,179.25,132.5,,,,,281.170929,230.9906921,219.2337799,219.2337799,270.2338562,227.6920013,171.5310059,204.5185394,222.4044647,173.5189972,204.1399994,,244.5,225.8527985,296.5,153.2003937,217.3491058,265.5534363,,205.4490967,158.5,208.9270477,183.6128082,,108.2699966,222.9039612,175.3569183,175.1102295,133.0436096,254,,,205.9622498,236.75,224.4299927,-1,204.8892212,222
,,250.5,214.7426758,,239.9859161,309.4913635,,,220.3047791,179.3433075,132.25,,,,,280.829834,231.9889984,219.4798584,219.4798584,265.326355,227.5884094,170.3312988,204.75,221.75,173.5,203,,244.5,226.1486969,296.3451843,151.5980072,214.6059265,263.9840088,,203.8546295,159.0293884,208.5,182.9750519,,108.328598,223.9007874,174.1080475,176.0950012,132.7298584,253.0554962,,,201.7583466,236.5809937,224.0365906,-0.889779568,205.0370178,222
,,249.7743378,214.7356567,,239.4711151,309.25,,,220,179.25,132.5,,,,,281.3468628,229.0305481,219.9660645,219.9660645,261.7972412,227.8149567,170.6881104,205,221.9496002,172.9253387,203.323822,,244.25,225.897995,296.4065552,149.7554626,212.2799377,261.9919434,,203.7235565,159.5,208.8565063,183.2920074,,108.5186615,226.0630035,171.1292419,178.7642822,133.363266,253.5,,,197.3992004,236.6747894,224.5,-0.888499975,203.705307,222.2315674
,,249.4675903,214.728653,,238.5,308.75,,,218.8596649,179.25,132.5,,,,,280.75,229.7706299,219,219,255.9120789,227.5464935,169.2839966,205.0124969,221.5650482,173.348999,203.8569946,,244.25,226,296.4058228,148.6499939,209.6065674,260.2380066,,204.5814819,159.9723358,208.8587341,183,,108.7314987,228.0306091,169.2885437,183.0359192,133.2312317,253.7335358,,,196.3978729,236.0849762,224.4620056,-1,203.4101868,222
,,248.51297,214.7216339,,237.9748535,308.2906494,,,218.5562744,179.25,132.5,,,,,280.3284912,229.5069885,219.2716064,219.2716064,251.0778503,227.5418396,169.2678528,204.9512177,222.5,173.7142792,203,,244.25,226,296.1572571,147.5520782,207.4407654,258.2459717,,203.5548859,160.0278931,209.1095276,183.7770081,,108.75,229.25,168.0461731,188.197998,133.1166687,253.3638153,,,195.3968506,236.5,224.7301483,-1,202.25,222.0181122
,,248.5273895,214.7146149,,237.2375183,308.9848022,,,217.6117706,179.25,132.4466095,,,,,280.6756592,228.765213,220.0184631,220.0184631,246.8762665,228.1156464,168.7942047,205.0505829,224.6956024,174.6166382,202.900589,,244.25,226,296.25,146.602005,205.1157684,256.556488,,203.4718323,160.2778931,209.0344238,183.5,,108.482811,230.5180054,166.3098755,193.0111847,133.3238525,253.6139526,,,194.756485,236.6702271,224.25,-0.75,201.8705902,222.0199127
,,248.0185852,214.7075958,,236.7241058,308.2609863,,,216.1690216,179.25,132.4462891,,,,,280.3467712,229.2146301,219.9614563,219.9614563,242.2455902,228.1600037,168.7870026,204.8990021,225.9288635,174.4720001,202.2189941,,244.3248444,226.1499939,295.4747925,145.8030701,202.9412384,255.0625,,202.8862305,160.5261536,208.5,183.1986847,,108.2160034,231.7632141,164.8543854,196.25,133.6485748,253.5,,,194.4806519,235.919281,224.7295074,-1,201.1195068,222.25
,,247.5723572,214.7005768,,235.9779053,308.4415588,,,214.4810791,179.25,132.5,,,,,280.6539917,229.4519958,219.0461731,219.0461731,238.6781464,227.87323,167.82724,204.5980682,227.25,175.1793671,201.5746918,,244.4245453,226,291.5474854,145.1040039,200.8709869,253.309494,,202.9124756,160.5263977,208.1110077,183.5,,108.0381088,233.4145355,163.3727875,198.8269958,134.0142365,253.7769928,,,194.7907715,237,224.771347,-1,200.4604492,222
,,247.9391479,214.6935577,,235.2390289,307.7657471,,,212.479538,179.4031067,132.3048859,,,,,279.7210388,227.3141479,220.2109985,220.2109985,236.4457397,228.8796692,168.0230865,204.2941132,227.5344238,174.75,202,,244.25,225.901001,283.9576721,145.8377991,198.9492035,251.5655212,,202.323349,160.75,208.75,183.1117706,,108.2657166,233.9125061,161.3358307,201.8153076,133.25,253.1380157,,,195.25,237.1087341,224.7249451,-1,199.4165039,222.0428314
