1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
4.178323746,4.178323746,1.8391584159999999,4.183549404,1.715518475,4.043809891,1.874812722,4.182952404,4.06418705,3.85526824,3.878478765,3.8965275289999997,3.901741982,4.205756664,4.005714893,3.979452372,1.960364103,3.754022837,4.0737910269999995,4.0737910269999995,4.073707581,3.6791999339999997,3.85955596,1.955517054,4.703880787,3.907915115,1.6464989190000001,3.930797815,3.995007515,2.8542842860000004,1.253347278,1.753403425,3.875261068,1.037132502,1.740121126,3.8472442630000003,3.8310966489999996,,1.367898941,1.87409544,4.541679382,3.7077598569999997,3.772850037,1.983922601,3.710610628,2.022554874,4.372568607,4.043775558,1.825144649,,1.943280101,3.9501442910000004,1.7919790740000001,1.017941833,3.559430838,3.9288923739999997
4.1788768769999995,4.1788768769999995,1.840650797,4.180354118,1.7076944109999999,4.032345295,1.871586561,4.203950882,4.044738293,3.857875586,3.870424509,3.893362761,3.894683838,4.192097187,3.997744322,3.981646299,1.96510303,3.742285252,4.0754098889999995,4.0754098889999995,4.072096825,3.684377432,3.859507561,1.9510195259999998,4.700041294,3.916800499,1.6797373290000002,3.928494215,4.0011506080000006,1.6101861000000002,1.253347278,1.756229281,3.891386747,1.037088633,1.745167255,3.8429045680000002,3.8289027210000004,,1.367495418,1.8756085630000001,4.701360703,3.7164871689999996,3.6960372919999998,1.989540458,3.725389719,2.028181553,4.3641915319999995,4.057407379,1.864066362,,1.937729716,3.947037935,1.9852854009999998,1.019494295,3.559944153,3.934922457
4.172577858,4.172577858,1.8388073440000001,4.1801037789999995,1.7095379830000001,4.007229328,1.8698089119999999,4.2131290439999995,4.055158615,3.862594128,3.8632259369999997,3.8876481060000003,3.895623446,4.184323788,3.989861012,3.98767972,1.963246822,3.741626978,4.075690746,4.075690746,4.069425106000001,3.689037561,3.853948116,1.952094555,4.695105076,3.919433355,1.68993926,3.931873083,4.008500576,1.1314376590000002,1.253347278,1.753320098,3.8823475839999997,1.036627889,1.744991779,3.844576359,3.818016291,,1.3672059769999998,1.876639128,4.670649052,3.708658934,3.698374987,1.9845848080000001,3.737265825,2.035900116,4.365090847,4.05590868,1.903467655,,1.942183733,3.936475992,2.09512949,1.0204986329999999,3.5663995739999996,3.925931931
4.178389548999999,4.178389548999999,1.8371832369999999,4.180007458,1.70754087,4.024430752,1.86920321,4.213910103,4.0525379180000005,3.869292021,3.865288973,3.894416332,3.8974053860000004,4.1984748839999995,3.995281935,3.975612879,1.969253898,3.7347159389999995,4.07409811,4.07409811,4.068223000000001,3.6877255439999996,3.856387854,1.9492862219999998,4.703112602,3.9106574060000003,1.707161665,3.92513752,4.013546467,1.164829731,1.253347278,1.753438592,3.874932051,1.037132502,1.738366008,3.839613438,3.8091616630000003,,1.367723465,1.876639128,4.636042595,3.6963267330000003,3.72794652,1.9831156730000001,3.73795867,2.024405479,4.359692573999999,4.047759056,1.910320044,,1.93176806,3.941884995,2.206069946,1.022143245,3.5560889239999995,3.9236297610000004
4.176809311,4.176809311,1.835054398,4.18110466,1.7078261380000002,4.005245209,1.870906234,4.215323448,4.051102638,3.8573970789999996,3.8635113239999996,3.8949649330000002,3.89821744,4.188484669,3.999938965,3.974515915,1.966511488,3.7358129019999997,4.068533897,4.068533897,4.063426495,3.684636593,3.854022741,1.9543323519999998,4.699053763999999,3.9182267189999997,1.726029754,3.929766893,4.013305187,1.180437565,1.252079129,1.7550840380000001,3.879429579,1.037132502,1.7425783869999998,3.829130888,3.823729515,,1.3669165369999998,1.878130198,4.6267237660000005,3.689590693,3.737388611,1.98372519,3.718956232,2.025089741,4.362349987,4.047613144,1.909086585,,1.932590365,3.937206984,2.295151234,1.021959066,3.5631542210000005,3.920230865
4.176840305,4.176840305,1.827175736,4.176175117,1.711820364,4.017549038,1.872618079,4.201690674,4.046506882,3.863520145,3.86790061,3.8911814689999997,3.90114069,4.192931175,3.9804944989999997,3.99042201,1.965287328,3.745576143,4.072079659,4.072079659,4.0648965839999995,3.68962121,3.854865313,1.951962948,4.697079659,3.91219306,1.739961267,3.927463055,4.012405396,1.1769227979999999,1.251324534,1.7560142280000002,3.8870644569999997,1.037088633,1.740516186,3.83787179,3.823211432,,1.3667718169999998,1.8754111530000002,4.621311665,3.687358379,3.748777866,1.991101742,3.7167897219999997,2.021313667,4.37498951,4.05090189,1.9128553869999998,,1.935262799,3.939765215,2.3059096340000003,1.02168715,3.5695745939999997,3.924616337
4.176616192,4.176616192,1.827899933,4.173480511,1.7064435480000002,4.030413628,1.870660424,4.1303863530000005,4.030341148,3.860258818,3.8738698960000004,3.883934498,3.913044453,4.19062233,3.992499113,3.98767972,1.965146899,3.737239122,4.069657326000001,4.069657326000001,4.061851025,3.691994905,3.853039742,1.961945415,4.7150697710000005,3.9214077000000005,1.7581710819999998,4.18202734,4.007513046000001,1.168857932,1.252250314,1.7468566890000001,3.890706539,1.037132502,1.7330785990000002,3.8494863510000004,3.818876266,,1.3669165369999998,1.877011895,4.6163430210000005,3.690524817,3.7594830989999997,1.988330126,3.730542898,2.022897005,4.383904933999999,4.040815353,1.917926192,,1.9384149309999998,3.94210434,2.3167362209999998,1.021959066,3.558229208,3.92077899
4.169838905,4.169838905,1.835998178,4.169034003999999,1.708989263,4.017087936,1.872003555,4.118864536,4.03337431,3.883201599,3.859846115,3.886440992,3.906679869,4.198760033,3.9875612260000004,3.993712902,1.96392262,3.739213705,4.071022033999999,4.071022033999999,4.069797993,3.69696641,3.8518946169999997,1.9618576769999998,4.717373371,3.9130706789999996,1.774186969,4.614542961000001,4.01758337,1.164992094,1.249678969,1.7546671630000001,3.8887319560000004,1.036627889,1.7360843419999998,3.8423779010000003,3.828380585,,1.36625433,1.879138947,4.616272448999999,3.6976161,3.756566525,1.9832383390000001,3.742953777,2.033448458,4.384308815,4.046662807,1.916007519,,1.934166431,3.941884995,2.283091068,1.020406485,3.559237719,3.9188055989999997
4.170738697,4.170738697,1.829150915,4.170697689,1.709406376,4.012373447,1.8715119359999999,4.147408008999999,4.030424595,3.84738493,3.8691515919999997,3.888973475,3.9169991019999997,4.190016747,3.99460578,3.978355408,1.9617286919999999,3.7275855539999996,4.0754098889999995,4.0754098889999995,4.066344261,3.699994087,3.858959198,1.961682081,4.669216156,3.910986662,1.771334767,4.232071400000001,4.010694504,1.195185423,1.249678969,1.752376556,3.895138264,1.037132502,1.734416842,3.8417725560000004,3.82232523,,1.3669472930000002,1.877976656,4.6127514839999995,3.692524672,3.7559044360000002,1.9838612080000002,3.7360553739999998,2.037750721,4.381475449,4.054483414,1.9151853319999999,,1.939511299,3.954310656,2.244169474,1.019402266,3.5583345889999998,3.923849106
4.173679352,4.173679352,1.833079219,4.17013979,1.7109205719999998,3.9469823839999996,1.8743122819999998,4.146995544,4.036416054,3.843509436,3.8604826930000002,3.891098022,3.9027559760000003,4.189582348,3.968173742,3.982743263,1.9617856740000001,3.7259399889999996,4.073215961,4.073215961,4.065725803,3.709783554,3.861135483,1.960870385,4.170969486000001,3.9203107360000002,1.76826334,4.094949245,4.007622719,1.169717908,1.253689528,1.750147581,3.8908603189999997,1.037132502,1.736830235,3.849460125,3.819714546,,1.367350698,1.8806957009999998,4.62003994,3.685902596,3.757983208,1.9796510930000002,3.732849598,2.027313232,4.375971317,4.051267623999999,1.920256019,,1.942389369,3.950655937,2.208468199,1.0190382,3.558777332,3.920340538
4.174324989,4.174324989,1.833320737,4.173682213,1.71447587,3.953017473,1.873583674,4.14829874,4.038527489,3.8593325610000004,3.856115341,3.890900373,3.904296637,4.196034431,3.9724094869999997,3.976709843,1.961026549,3.7228686810000005,4.07625246,4.07625246,4.064348221,3.71295619,3.852557182,1.963481188,3.929196358,4.296463966,1.764204383,4.551774025,4.012449741,1.158822656,1.301337957,1.7535350319999998,3.890838385,1.037132502,1.734570503,3.8489117619999997,3.817542315,,1.367898941,1.882274508,4.607887745,3.68731904,3.7582199569999997,1.978730083,3.7209954260000004,2.024063349,4.379944801000001,4.053752899,1.920256019,,1.929575324,3.942177296,2.183525562,1.0189461709999998,3.559334278,3.920011759
4.1747112269999995,4.1747112269999995,1.833825469,4.1702194210000005,1.72141099,3.956945896,1.8722009659999999,4.185256958,4.034985065,3.8511555189999997,3.8632478710000004,3.8917167189999997,3.904739857,4.1929488180000005,3.97682929,3.983840227,1.9610397819999998,3.719468117,4.0792756080000006,4.0792756080000006,4.046247959,3.724355698,3.8543736930000003,1.9622964859999998,3.842754602,4.586723804,1.761571765,4.849120617,4.012800694,1.137120008,1.341518164,1.7518895859999999,3.8917598719999997,1.036627889,1.738936424,3.857687473,3.8192143439999997,,1.368995309,1.878546834,4.612716198,3.670952082,3.768710136,1.977633715,3.734349489,2.026256084,4.372248173,4.054593563,1.9201189280000002,,1.9288901090000001,3.929349422,2.158856869,1.018305779,3.551764965,3.90696454
4.179587841,4.179587841,1.8341107369999998,4.171123505,1.724242091,3.96181345,1.8717665669999999,4.187363625,4.036376476,3.851326704,3.8632478710000004,3.886638403,3.897563219,4.191113949,3.981302023,3.993164539,1.9620665309999998,3.7195777889999997,4.077095032,4.077095032,4.063461781,3.7402749060000002,3.85475111,1.956965089,3.800082207,4.159780502,1.7662887569999999,4.884091853999999,4.008193016,1.1183967590000001,1.314299941,1.756729484,3.884256363,1.037132502,1.7355797290000001,3.8483631610000004,3.8085603710000004,,1.370898604,1.872297406,4.6125760080000004,3.6976161,3.77099514,1.978699446,3.731525183,2.023598433,4.369568825,4.040340424,1.921763539,,1.933892369,3.9336984160000004,2.1104788780000003,1.018305779,3.5640926360000003,3.9125561710000003
4.176098347,4.176098347,1.8313455580000002,4.172874928,1.724966407,3.9491770269999997,1.8856366869999999,4.189093113,4.026667595,3.854447603,3.854952097,3.883048058,3.890347242,4.190868378,3.963911772,3.992615938,1.960070014,3.7165060039999998,4.08517313,4.08517313,4.063053608,3.725189447,3.8499374389999996,1.956592083,3.8345272539999997,4.439290524,1.755318999,4.831546783,4.0223879810000005,1.111652493,1.289551973,1.753451705,3.884015083,1.037088633,1.737027645,3.8500087260000004,3.811978579,,1.370753884,1.878831863,4.618978977,3.7028613089999998,3.7701880930000002,1.977633715,3.723789215,2.02445817,4.38190937,4.046443462,1.927999258,,1.9290956259999998,3.9409711360000004,2.096431255,1.0181216,3.552234173,3.91727066
4.17993927,4.17993927,1.836480975,4.172874928,1.727797389,3.954944372,1.875286698,4.142413138999999,4.030336857,3.8456864360000003,3.8693051339999998,3.8880870339999998,3.890852213,4.198303698999999,3.970908165,3.99919796,1.958424568,3.7162868980000003,4.078674793,4.078674793,4.05983305,3.73720789,3.8589503769999998,1.94961524,3.84264493,4.751489639,1.759268045,4.819436073,4.008895397,1.088229895,1.264181018,1.756110787,3.8812725539999997,1.036627889,1.730840802,3.857687473,3.823417902,,1.370464444,1.87530148,4.6148033139999995,3.684262037,3.780314207,1.9761031869999999,3.7191667560000004,2.019410372,4.385260105,4.044396877,1.945884109,,1.941087365,3.941519499,2.065732718,1.019125938,3.5483176710000004,3.916174173
4.17580843,4.17580843,1.83204782,4.177062035,1.7280826569999999,3.943194389,1.875229597,4.14410305,4.041735649,3.84986949,3.87369442,3.892559528,3.899042606,4.192891598,3.96543026,3.99919796,1.9617856740000001,3.718919516,4.076519966,4.076519966,4.0611624719999995,3.731854677,3.854185104,1.9559777980000002,3.8531758789999997,4.823341846,1.76179111,4.793854713,4.007732391,1.078506231,1.251736879,1.7547856569999998,3.891891241,1.037132502,1.734658241,3.857687473,3.814225197,,1.3710126880000002,1.8710036280000002,4.605133533,3.723890066,3.784265757,1.972669244,3.9883906839999996,2.015717745,4.381650925,4.053387642,1.9471859930000002,,1.9343719480000001,3.9527757169999997,2.037226677,1.019310117,3.546116352,3.918147802
4.174066067,4.174066067,1.8387414219999998,4.177013874,1.7239568230000002,3.9467320439999996,1.87529552,4.146780491,4.042749882,3.856589317,3.870468378,3.8912515639999996,3.883223772,4.200629711,3.95270586,3.994261503,1.956989765,3.714202642,4.077924252,4.077924252,4.061710835,3.7346937660000004,3.8470635410000003,1.952204227,3.875115395,4.8131394389999995,1.7575129269999998,4.794161797,4.005516528999999,1.077172279,1.231613874,1.7492436169999999,3.887481451,1.037132502,1.734658241,3.85110569,3.816287518,,1.37020576,1.873963952,4.600818157,3.75000596,3.790668488,1.972441196,4.39261055,2.020362139,4.383584976,4.047722816,1.946089625,,1.9398539069999998,3.9342102999999997,2.010296583,1.019586444,3.5369110110000004,3.909157276
4.1747112269999995,4.1747112269999995,1.831608891,4.172980309,1.725624681,3.9665188789999997,1.8715207580000002,4.186731815,4.048192501,3.8573489189999997,3.868098259,3.8954563139999996,3.896773338,4.1994977,3.983145475,3.9981009960000002,1.957073092,3.716176987,4.0759582519999995,4.0759582519999995,4.061965466,3.747988939,3.8442244530000003,1.956592083,3.857454062,4.799866198999999,1.752137661,4.7901029589999995,4.013568401000001,1.072472811,1.2242772579999999,1.7550357580000002,3.89507246,1.037088633,1.73303473,3.8472661969999997,3.812057495,,1.369657516,1.874270916,4.6009230610000005,3.748247385,3.792664051,1.973072767,4.593314648,2.015055418,4.378940582,4.044250965,1.9520512819999998,,1.9371129269999998,3.936220407,1.9817906619999999,1.021318674,3.540774584,3.913433313
4.168548584,4.168548584,1.828404665,4.176118374,1.7299262290000001,3.964118004,1.8762216569999999,4.155967236,4.044645786,3.852977037,3.867373943,3.905081987,3.8996219639999996,4.209711552,3.98024416,3.9865827560000002,1.953501344,3.728463173,4.07625246,4.07625246,4.059762478000001,3.749419451,3.84048152,1.956526279,3.8825747969999997,4.789773941,1.753892899,4.788216591,4.008982658,1.0689449309999999,1.2140622140000001,1.7528417109999999,3.900096655,1.037088633,1.731762171,3.85110569,3.8091089730000003,,1.368850589,1.870718598,4.619049072,3.823055744,3.792922735,1.975585699,4.543512344,2.018892765,4.383843422,4.0440683360000005,1.949310303,,1.943211555,3.941629171,1.967537642,1.021959066,3.5391211510000002,3.904333353
4.165454388000001,4.165454388000001,1.834747195,4.183202744,1.72428596,3.954926729,1.8736582990000001,4.1721634860000005,4.0497112269999995,3.8492901330000002,3.8609657289999997,3.895022154,3.904011011,4.2045845989999995,3.953351021,3.999746323,1.9628826380000002,3.724733591,4.08399725,4.08399725,4.058722973,3.741407156,3.836102486,1.953213453,3.876651287,4.7880187030000005,1.758061409,4.791638851,4.005538464,1.066202521,1.206993222,1.74778688,3.895138264,1.037132502,1.7307748790000002,3.8428783419999997,3.8235714439999997,,1.367898941,1.86918366,4.617614746,4.259658337,3.785712957,1.976765394,4.522908688,2.022874832,4.382549763,4.043446541000001,2.069570065,,1.943348646,3.9335160260000004,1.94465065,1.022143245,3.537744284,3.912008047
4.1651868819999995,4.1651868819999995,1.835866451,4.1785631180000005,1.726195335,3.976223707,1.879570723,4.164425373,4.033207417,3.8543114660000004,3.869744062,3.899029493,3.892160177,4.192268372,3.9609444139999996,3.999746323,1.960280657,3.719797134,4.077564716,4.077564716,4.0425138469999995,3.718019724,3.839270592,1.95128274,3.912083387,4.78659296,1.802050114,4.80236721,4.002751827,1.066202521,1.192631602,1.7536667590000001,3.906218052,1.037132502,1.732990742,3.8483631610000004,3.813860893,,1.3670612569999998,1.867429495,4.554533005,4.599954128,3.7932429310000004,1.977054834,4.511033058,2.022318125,4.383812904,4.042277336000001,2.220323086,,1.944445133,3.9492309089999997,1.933070064,1.021595001,3.5236227510000004,3.9122271539999995
4.181102276,4.181102276,1.833913207,4.18140316,1.7258661990000002,3.944058895,1.878956199,4.18854475,4.037807465,3.856418133,3.866956949,3.90074563,3.892278671,4.208824635,3.955747604,3.995907068,1.9615180490000002,3.71409297,4.076239108999999,4.076239108999999,4.0427246089999995,3.83539629,3.840178967,1.9526430369999999,3.8883888719999997,4.786483288,1.833752751,4.805943489,4.006635189,1.065654039,1.178814173,1.748252034,3.8919789789999997,1.037088633,1.732157111,3.8401358130000003,3.810047865,,1.3665131330000002,1.868043423,4.042508602,4.689291954,3.79424715,1.976620674,4.504187107,2.018344641,4.383378506000001,4.045164108,2.350450039,,1.939100146,3.932638645,1.921763539,1.021959066,3.51543498,3.9124464989999996
4.180004597,4.180004597,1.8332768680000002,4.18050766,1.722596049,3.9576172830000003,1.8737723830000002,4.186876774,4.033923149,3.84738493,3.864213467,3.9069521430000003,3.8971641060000004,4.196223259,3.954149961,3.9964554310000002,1.964751959,3.714751005,4.076800823,4.076800823,4.043856621000001,4.221579552,3.855527878,1.9521603580000002,3.906598568,4.78330183,1.8688559530000002,4.7706646919999995,4.013195515,1.065965533,1.174838543,1.755562305,3.8980782030000003,1.037132502,1.731104016,3.8253266810000004,3.821618795,,1.36610961,1.8670347930000002,3.8199508189999998,4.657966137,3.7956330780000003,1.9781512019999998,4.502801418,2.016037941,4.384071827,4.051669598,2.460773945,,1.937318563,3.92511034,1.9285475019999998,1.021046758,3.5127465719999997,3.9183671469999997
4.170124531,4.170124531,1.82917273,4.183799744,1.7251638169999999,3.956910849,1.882599235,4.174533844,4.040216923,3.842104912,3.867988348,3.893784285,3.883065701,4.19310236,3.937036037,3.998649359,1.962685227,3.726269245,4.07732296,4.07732296,4.062843323,4.52699995,3.8437814710000002,1.949066758,3.8940930369999998,4.784069538,2.001041651,4.771717548,4.024209023,1.0654170509999998,1.171341419,1.7534868719999999,3.892505646,1.037132502,1.732398391,3.8302628989999996,3.8229219910000003,,1.3663684130000002,1.8678022619999999,3.7500014310000003,4.64893198,3.7964487080000002,1.978554726,4.503928185,2.017248392,4.38113308,4.045785904,2.571577311,,1.937387109,3.932090521,1.928204775,1.021138906,3.5192461010000002,3.9105825419999998
4.175900459,4.175900459,1.831323504,4.182856083,1.7250101569999998,3.9573891160000003,1.877727151,4.142290115,4.043338299,3.8528497219999998,3.87428689,3.892305136,3.881630421,4.194651604,3.905279875,3.997552395,1.966849446,3.721442461,4.076519966,4.076519966,4.0553746219999995,4.618961811,3.8463528160000005,1.9565482140000001,3.898810148,4.783521175,2.036364317,4.780427456,4.02385807,1.065105557,1.170964122,1.7499808069999998,3.8939318660000004,1.036627889,1.733978152,3.8335540289999996,3.82075882,,1.3666578530000002,1.8625396490000001,3.7424891000000002,4.630245209,3.80132103,1.97924757,4.502314568,2.015283585,4.38350153,4.047540188,2.711571932,,1.94526732,3.930226803,1.93615365,1.0202267170000001,3.523552656,3.940733194
4.174386501,4.174386501,1.83303535,4.185792446000001,1.720577121,3.970078707,1.939704061,4.141886711000001,4.0416131019999995,3.8486359119999998,3.865903378,3.899876595,3.882951498,4.197509289,3.8963301180000003,3.993712902,1.966103435,3.727475882,4.080921173,4.080921173,4.059341431,4.589808464,3.848954678,1.954836965,3.892118454,4.782094955,2.041520119,4.771213531,4.010299683,1.063771486,1.1705868240000001,1.74778688,3.898582935,1.037132502,1.7302044630000002,3.814905167,3.81840682,,1.3672059769999998,1.8666400909999998,3.756171942,4.621162415,3.801579714,1.986654758,4.50049448,2.0144765380000003,4.379922866999999,4.049439907,2.819702864,,1.940059543,3.93695116,1.926354766,1.0189461709999998,3.516469955,4.123830318
4.175163269,4.175163269,1.836876035,4.1818552019999995,1.7312430140000001,3.928204775,2.134733438,4.163560867,4.039501667,3.840406179,3.873738289,3.895500422,3.885703564,4.203658581,3.920036316,3.9964554310000002,1.964892387,3.7325220110000004,4.076814175,4.076814175,4.05385685,4.573401928,3.8473093510000003,1.958786011,3.8938736919999997,4.783192158,2.047114611,4.733806133,4.009728909,1.058786869,1.169524789,1.7495639319999998,3.893317461,1.037132502,1.729480505,3.8308115010000003,3.8099427219999997,,1.368561149,1.862780809,3.7610924239999997,4.609571934,4.131201267,1.9827954769999998,4.498849869,2.013638973,4.37016058,4.051048279,2.859446764,,1.935536981,3.9277048110000004,1.9343719480000001,1.0186698440000002,3.517724276,4.243227482
4.163154602,4.163154602,1.83476913,4.184598446,1.724417686,3.9214584830000003,2.357740164,4.179810047,4.047433376,3.849061728,3.869853973,3.9010703560000004,3.900223255,4.201235294,3.927199841,3.992615938,1.968214035,3.7259402280000002,4.077068806000001,4.077068806000001,4.048687458,4.546692848,3.83719945,1.956438541,3.912412643,4.784399033,2.050076485,4.777114868,4.008785248,1.064319968,1.1705868240000001,1.753284931,3.895752668,1.036627889,1.7296340469999998,3.8384902480000003,3.817020416,,1.368302345,1.860083699,3.776406765,4.62210083,4.523338795,1.9795063730000002,4.490855217,2.010814667,4.373770237,4.053570271,2.739187241,,1.933960915,3.927120209,1.925943494,1.018854022,3.5122861860000003,4.359554291
4.160446167,4.160446167,1.834747195,4.184251785,1.7268975969999998,3.9166829589999996,2.9684312339999996,4.184471607,4.040849209,3.844382763,3.8705561160000004,3.89430213,3.906837702,4.1890335080000005,3.8156154160000004,3.980549335,1.96412015,3.714860678,4.0790081019999995,4.0790081019999995,4.0501575469999995,4.539228916,3.8371336460000003,1.96192348,3.910986423,4.784288883,2.048979521,4.765377522,4.00273037,1.05717659,1.220503688,1.7547637219999999,3.8941729069999997,1.037088633,1.73136735,3.8308115010000003,3.79487443,,1.3682717080000002,1.862408042,3.7806870939999997,4.6030721660000005,4.715324402,1.979795814,4.488921165,2.010380507,4.366621493999999,4.0493307110000005,2.957984447,,1.941087365,3.9254755969999997,1.931357026,1.017849684,3.51865387,4.5016465189999995
4.156737328,4.156737328,1.8381489519999998,4.184896946,1.728565574,3.9194395539999998,3.0852127080000002,4.145560265,4.054697514,3.8457741739999998,3.867988348,3.895416975,3.900592089,4.189107895,3.6644268039999996,3.992615938,1.96431756,3.725830555,4.087770938999999,4.087770938999999,4.042689323,4.5404577260000005,3.841267109,1.9586982730000002,3.9037463669999997,4.782423973,2.037241936,4.783126354,4.009860516,1.058734179,1.253689528,1.750481009,3.896257401,1.037088633,1.7291513680000001,3.8253266810000004,3.8014562130000003,,1.367350698,1.862101078,3.791243076,4.600958347,4.672626972,1.9759584669999999,4.485259056,2.010836601,4.380212307,4.044250965,2.8384099010000003,,1.940333605,3.9234657289999997,1.948076844,1.019310117,3.51543498,4.2937712669999994
4.167934418,4.167934418,1.834725261,4.185397625,1.720796466,3.957406759,2.558620453,4.112552643,4.046169281,3.8435971739999997,3.8707973960000004,3.889956713,3.91257906,4.1974916460000005,3.546675682,3.978355408,1.9604341980000002,3.717493534,4.084440231,4.084440231,4.047963619,4.537930489,3.839468002,1.955517054,3.8958482739999996,4.782643795,2.023968458,4.39955759,3.998978376,1.056417465,1.268156528,1.751696467,3.898648739,1.037088633,1.728602886,3.8357479569999997,3.8130493160000003,,1.3665131330000002,1.862473845,3.790624857,4.604953766,4.646427631,1.972524524,4.483242035,2.008157015,4.387049675,4.0429716110000005,2.8117542269999998,,1.938277841,3.908591509,1.95314765,1.0190382,3.519184589,3.9591526989999997
4.17060709,4.17060709,1.8348349330000002,4.185744286,1.72428596,3.963639498,2.526745319,4.1440196039999995,4.050650597,3.839256287,3.865201235,3.8966240880000003,3.91511178,4.198457241,3.649230957,3.979452372,1.965133786,3.712337732,4.083931446,4.083931446,4.04347086,4.532313824,3.8384191989999996,1.953871608,3.896835566,4.784399033,2.014534235,4.06708622,4.011593819,1.060568452,1.266717315,1.759353399,3.889425278,1.037088633,1.730007052,3.8313598630000003,3.80375123,,1.365820169,1.862451911,3.793540955,4.602292061,4.6326704030000005,1.972007036,4.480356216000001,2.008415937,4.38161993,4.050902367,2.8714385030000003,,1.9456099269999998,3.9153888230000002,1.958081365,1.019586444,3.514400005,3.811688185
4.175453186,4.175453186,1.838105083,4.183751583,1.7236495019999998,3.945459127,2.330381632,4.1650395389999995,4.048021317,3.848052263,3.85670805,3.896553755,3.903378963,4.199910163999999,3.762715816,3.975064278,1.96019733,3.713215113,4.082018375,4.082018375,4.04347086,4.531264782,3.832017422,1.957184434,3.889376163,4.781546593,2.007843018,3.94249177,4.01218605,1.115939498,1.265414,1.759818554,3.894940853,1.037132502,1.7291513680000001,3.8324570660000004,3.80923605,,1.365820169,1.8635921480000002,3.7918612960000004,4.600177765,4.625192642,1.9687179330000002,4.485206604,2.012283802,4.380181789,4.048928738,2.9161162380000003,,1.94951582,3.9185321330000003,1.96013701,1.020862579,3.5095362660000005,3.7751784319999997
4.175005436,4.175005436,1.8306212430000002,4.185542583,1.7286752459999999,3.950664759,1.732160687,4.186898708,4.046247959,3.849013567,3.8749673369999997,3.90104413,3.910415173,4.189467907,3.834436655,3.982743263,1.9618691209999999,3.7188098430000003,4.0828609469999995,4.0828609469999995,4.043646336,4.531383514,3.836348295,1.956526279,3.9227242469999997,4.782753468,2.008500814,3.891109228,4.006964684,1.18423748,1.264865518,1.75695765,3.896880388,1.03658402,1.728054285,3.8373932839999996,3.7953965660000004,,1.365416765,1.862429976,3.793540955,4.606475353,4.6206932069999995,1.9751207830000002,4.504362583,2.00539422,4.370779037,4.047137737,3.072419643,,1.94389677,3.890647173,1.95814991,1.02168715,3.512720346,3.78219533
4.176681995,4.176681995,1.8292386530000002,4.185195446,1.726656199,3.9457619189999997,1.555316091,4.163736343,4.0359554289999995,3.856080294,3.8792686460000003,3.885804653,3.898397446,4.1951432230000005,3.864823818,3.982194662,1.960350871,3.709924221,4.0845322610000006,4.0845322610000006,4.04635334,4.531848431,3.82843256,1.957447767,3.8955190180000003,4.783521175,2.007733107,3.882750273,4.006701468999999,1.256537318,1.262294292,1.752223015,3.893905401,1.037132502,1.726694107,3.8516540530000003,3.787739515,,1.3663684130000002,1.8607634309999999,3.799255371,4.599901676,4.617724419,1.9752129319999998,4.507506847,2.0093982219999997,4.3719587330000005,4.047905445,4.020970821000001,,1.947871208,3.9079699519999997,1.9560941459999999,1.02168715,3.512084484,3.785923004
4.17219162,4.17219162,1.826319695,4.184098243999999,1.7286752459999999,3.94963789,1.985501885,4.141421318,4.0439744,3.844624281,3.866693497,3.883807421,3.9080317019999997,4.194577217,3.856769323,3.977806807,1.957468033,3.718480825,4.0812287330000006,4.0812287330000006,4.0420007710000005,4.524981499,3.836036682,1.959246755,3.8900341989999996,4.784617901,2.0041131969999997,3.898480892,4.009772778,1.311386228,1.2610261440000001,1.7569664719999998,3.897196293,1.037132502,1.726979375,3.846169233,3.79409337,,1.3665131330000002,1.864491105,3.793435812,4.598884106,4.61879015,1.9753268959999999,4.508717537,2.012169838,4.377576351,4.044469833,4.021656036,,1.9464322330000001,3.9125385280000002,1.9414299730000002,1.0225071909999999,3.5055584910000004,3.792282104
4.17671299,4.17671299,1.82397151,4.186293125,1.7309356930000002,3.929420948,2.6507296559999998,4.1132330889999995,4.037513256,3.844040632,3.872575283,3.89098382,3.908707619,4.195240021,3.867268562,3.981097698,1.9570028780000002,3.7056460380000003,4.081965446,4.081965446,4.047985553999999,4.531646728999999,3.842627287,1.9528185130000002,3.898042202,4.784618378,2.000602722,3.921210289,4.004199982,1.3584203719999999,1.25811255,1.75851965,3.9015667439999997,1.03658402,1.7248073819999998,3.8423297410000004,3.805137873,,1.3672059769999998,1.863964915,3.79405427,4.600410461,4.618158817,1.9777477980000002,4.513103008,2.011849642,4.38672924,4.047686100000001,2.6280410290000003,,1.944445014,3.896567583,1.930329084,1.021230936,3.50329566,3.7972159389999995
