1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
,,,,,,,,,,,,,,,,213.5612335,,,,,,,,220.0,292.16336060000003,192.4233856,,,92.5,,,,154.25,,,,,,,,,,,,,231.13609309999998,,,,,211.6833344,,,,198.8604431
,,,,,,,,,,,,,,,,212.6871338,,,,,,,,218.7343445,287.2315369,191.9041443,,,92.5,,,,154.25,,,,,,,,,,,,,232.05632020000002,,,,,211.25,,,,195.6534729
,,,,,,,,,,,,,,,,213.5039978,,,,,,,,218.12252809999998,283.3964539,191.9406128,,,,,,,154.47050480000001,,,,,,,,,,,,,231.3637695,,,,,211.2149963,,,,192.5540009
,,,,,,,,,,,,,,,,212.6873779,,,,,,,,216.4406128,280.534729,191.3497925,,,,,,,154.25,,,,,,,,,,,,,232.0257111,,,,,211.78636170000001,,,,190.5140533
,,,,,,,,,,,,,,,,213.5,,,,,,,,214.93989559999997,276.59579469999994,190.448822,,,,,,,154.25,,,,,,,,,,,,,232.47326659999996,,,,,210.9792023,,,,188.80792240000002
,,,,,,,,,,,,,,,,213.24800109999998,,,,,,,,213.75,275.566803,189.5758514,,,,,,,154.25,,,,,,,,,,,,,231.776947,,,,,211.5189667,,,,187.1548157
,,,,,,,,,,,,,,,,212.81427000000002,,,,,,,,211.86526490000003,273.53860469999995,189.102829,,,,,,,154.25,,,,,,,,,,,,,232.4525299,,,,,211.5,,,,186.1129456
,,,,,,,,,,,,,,,,213.25,,,,,,,,210.74646,272.7325439,189.25,,,,,,,154.25,,,,,,,,,,,,,231.7751923,,,,,211.72727969999997,,,,185.2034607
,,,,,,,,,,,,,,,,213.19349669999997,,,,,,,,209.313736,271.8225708,188.3986969,,,,,,,154.5,,,,,,,,,,,,,232.30090330000002,,,,,211.56137080000002,,,,184.4539948
,,,,,,,,,,,,,,,,212.75,,,,,,,,207.8118744,272.25,188.2162323,,,,,,,154.223999,,,,,,,,,,,,,232.9773254,,,,,211.5,,,,183.9558258
,,,,,,,,,,,,,,,,213.1153412,,,,,,,,206.0050507,272.5,187.8224792,,,,,,,154.0254974,,,,,,,,,,,,,231.7975311,,,,,211.75,,,,183.7049561
,,,,,,,,,,,,,,,,213.19799799999998,,,,,,,,204.6296997,272.75,187.9571686,,,,,,,154.25,,,,,,,,,,,,,232.0,,,,,211.7060852,,,,183.25
,,,,,,,,,,,,,,,,213.25,,,,,,,,203.5638733,274.25,187.07107539999998,,,,,,,154.2745056,,,,,,,,,,,,,232.25,,,,,211.2722168,,,,183.25
,,,,,,,,,,,,,,,,213.20643619999998,,,,,,,,201.8225861,275.20907589999996,186.1077118,,,,,,,154.25,,,,,,,,,,,,,232.4777679,,,,,212.25,,,,183.04397580000003
,,,,,,,,,,,,,,,,213.18249509999998,,,,,,,,200.0488129,275.97927860000004,187.14343259999998,,,,,,,154.47650149999998,,,,,,,,,,,,,232.02246090000003,,,,,211.0234528,,,,183.25
,,,,,,,,,,,,,,,,212.95564269999997,,,,,,,,198.6957245,276.7737732,186.47177119999998,,,,,,,154.25,,,,,,,,,,,,,232.0393982,,,,,211.47625730000004,,,,183.5411682
,,,,,,,,,,,,,,,,213.75,,,,,,,,196.962204,279.0,185.25,,,,,,,154.25,,,,,,,,,,,,,233.25,,,,,211.77673340000004,,,,183.75
,,,,,,,,,,,,,,,,212.63871769999997,,,,,,,,196.0678253,281.3215027,184.8989105,,,,,,,154.4784546,,,,,,,,,,,,,233.27096559999998,,,,,211.0,,,,184.0420074
,,,,,,,,,,,,,,,,212.8982849,,,,,,,,194.45019530000002,283.12600710000004,183.9763031,,,,,,,154.2710419,,,,,,,,,,,,,233.0,,,,,211.82322689999998,,,,184.28973390000002
,,,,,,,,,,,,,,,,213.0717773,,,,,,,,193.0675354,283.02346800000004,183.93168640000002,,,,,,,154.5,,,,,,,,,,,,,233.01976009999998,,,,,211.25,,,,185.0410004
,,,,,,,,,,,,,,,,213.4296417,,,,,,,,192.2089996,285.6313171,182.5687256,,,,,,,154.4795074,,,,,,,,,,,,,232.5199585,,,,,211.25,,,,186.7429962
,,,,,,,,,,,,,,,,213.071579,,,,,,,,191.0,285.52624510000004,181.91734309999998,,,,,,,154.23045349999998,,,,,,,,,,,,,233.75,,,,,210.58030699999998,,,,190.3822937
,,,,,,,,,,,,,,,,212.75,,,,,,,,190.3881073,286.9002075,181.75,,,,,,,154.25,,,,,,,,,,,,,233.0,,,,,211.3092957,,,,195.1057281
,,,,,,,,,,,,,,,,212.60629269999995,,,,,,,,189.3584137,288.1992798,180.1155396,,,,,,,154.25,,,,,,,,,,,,,233.03692630000003,,,,,211.25,,,,200.3899994
,,,,,,,,,,,,,,,,212.8233795,,,,,,,,188.7091675,289.4445496,179.3800354,,,,,,,154.25,,,,,,,,,,,,,233.0156555,,,,,211.25,,,,206.1957855
,,,,,,,,,,,,,,,,212.5,,,,,,,,188.14112849999998,290.8942261,179.3693085,,,,,,,154.25,,,,,,,,,,,,,233.25,,,,,210.75,,,,211.957428
,,,,,,,,,,,,,,,,213.1467133,,,,,,,,187.3224792,290.6697083,179.44610600000001,,,,,,,154.25,,,,,,,,,,,,,233.48303219999997,,,,,211.9116821,,,,218.125
,,,,,,,,,,,,,,,,212.69848629999998,,,,,,,,185.9292755,291.72079469999994,179.5050507,,,,,,,154.2330017,,,,,,,,,,,,,233.05656430000002,,,,,211.2802429,,,,223.6064301
,,,,,,,,,,,,,,,,212.5,,,,,,,,186.28527830000002,292.8058777,181.75444030000003,,,,,,,154.0,,,,,,,,,,,,,233.25,,,,,211.3480225,,,,228.57969669999997
,,,,,,,,,,,,,,,,212.75,,,,,,,,185.8232727,294.5796204,183.3777466,,,,,,,154.2339935,,,,,,,,,,,,,233.296402,,,,,212.0,,,,233.3240051
,,,,,,,,,,,,,,,,212.67358399999998,,,,,,,,185.3555756,295.0,184.24646,,,,,,,154.2344971,,,,,,,,,,,,,233.987381,,,,,211.25,,,,237.55723569999998
,,,,,,,,,,,,,,,,213.25,,,,,,,,185.0730896,296.54699710000006,187.6242523,,,,,,,154.0,,,,,,,,,,,,,233.73567200000002,,,,,211.5,,,,241.7108917
,,,,,,,,,,,,,,,,212.84730530000002,,,,,,,,183.975296,296.5293579,192.7539825,,,,,,,154.0,,,,,,,,,,,,,233.26397709999998,,,,,211.90269469999998,,,,245.4225006
,,,,,,,,,,,,,,,,213.0776215,,,,,,,,183.39741519999998,296.81350710000004,198.27822880000002,,,,,,,154.0,,,,,,,,,,,,,233.23889159999996,,,,,211.5,,,,248.4457855
,,,,,,,,,,,,,,,,213.17079159999997,,,,,,,,182.3729858,297.1217651,206.6065063,,,,,,,154.013504,,,,,,,,,,,,,233.7371216,,,,,211.6788483,,,,251.2356415
,,,,,,,,,,,,,,,,213.25,,,,,,,,182.6524811,298.5643921,213.3547974,,,,,,,154.0,,,,,,,,,,,,,233.5,,,,,211.06787110000002,,,,254.66499330000002
,,,,,,,,,,,,,,,,213.2383575,,,,,,,,182.1242523,298.0,219.20765690000002,,,,,,,154.0,,,,,,,,,,,,,233.5,,,,,211.56867979999998,,,,257.1556091
,,,,,,,,,,,,,,,,214.0803528,,,,,,,,181.75,299.25,224.7970276,,,,,,,154.0,,,,,,,,,,,,,232.51136780000002,,,,,211.25,,,,259.6287231
,,,,,,,,,,,,,,,,213.1706543,,,,,,,,181.0616302,299.53231810000005,229.9073639,,,,,,,154.0,,,,,,,,,,,,,233.4540863,,,,,211.39370730000005,,,,262.09451290000004
,,,,,,,,,,,,,,,,212.4838715,,,,,,,,180.92366030000002,300.180542,233.76713560000002,,,,,,,154.0,,,,,,,,,,,,,233.03239440000002,,,,,211.9641418,,,,264.1474915
,,,,,,,,,,,,,,,,212.6681519,,,,,,,,180.654541,301.61627200000004,238.4615326,,,,,,,154.0,,,,,,,,,,,,,233.25990299999998,,,,,212.25,,,,266.4341736
,,,,,,,,,,,,,,,,212.8383179,,,,,,,,181.1574249,302.21603389999996,243.23306269999998,,,,,,,154.0099945,,,,,,,,,,,,,234.210083,,,,,211.1761475,,,,269.3682251
,,,,,,,,,,,,,,,,213.2540436,,,,,,,,179.6721497,301.4275818,246.7535248,,,,,,,154.2404938,,,,,,,,,,,,,233.2429352,,,,,211.8878784,,,,271.4159851
,,,,,,,,,,,,,,,,213.0836639,,,,,,,,179.85606380000002,301.43014530000005,250.8064423,,,,,,,153.75,,,,,,,,,,,,,233.517746,,,,,211.5,,,,273.6460266
,,,,,,,,,,,,,,,,213.58200069999998,,,,,,,,178.9117432,301.0353394,252.72753909999997,,,,,,,154.0,,,,,,,,,,,,,233.7584686,,,,,211.86526490000003,,,,276.1140137
,,,,,,,,,,,,,,,,213.16667180000005,,,,,,,,178.7380219,301.92459110000004,254.0544281,,,,,,,154.0,,,,,,,,,,,,,233.50505069999997,,,,,211.46110530000004,,,,278.0784607
,,,,,,,,,,,,,,,,212.8346558,,,,,,,,178.669693,302.6092834,255.2189331,,,,,,,154.00750730000001,,,,,,,,,,,,,233.76385499999998,,,,,211.54109190000003,,,,279.5554504
,,,,,,,,,,,,,,,,212.75,,,,,,,,177.9950562,303.21298219999994,256.6107788,,,,,,,155.0209961,,,,,,,,,,,,,233.98602290000002,,,,,211.710083,,,,281.05398560000003
,,,,,,,,,,,,,,,,212.42004390000002,,,,,,,,178.5,303.71081539999994,258.2646179,,,,,,,156.5419159,,,,,,,,,,,,,233.24597169999998,,,,,212.12878419999998,,,,282.2992859
,,,,,,,,,,,,,,,,213.07772830000002,,,,,,,,177.91329960000002,303.25,260.5534668,,,,,,,160.0540009,,,,,,,,,,,,,234.2554321,,,,,212.085968,,,,283.55249019999997
,,,,,,,,,,,,,,,,212.9250031,,,,,,,,177.33300780000002,304.308075,261.8575745,,,,,,,165.05987549999998,,,,,,,,,,,,,234.2445068,,,,,212.0,,,,284.3265076
,,,,,,,,,,,,,,,,212.8363647,,,,,,,,176.753479,304.1686401,262.955658,,,,,,,170.5500031,,,,,,,,,,,,,233.74496459999997,,,,,211.95858760000002,,,,285.29718019999996
,,,,,,,,,,,,,,,,212.8247528,,,,,,,,177.66667180000002,304.5394287,265.1454773,,,,,,,175.5404968,,,,,,,,,,,,,233.9960327,,,,,212.6620483,,,,286.3242493
,,,,,,,,,,,,,,,,212.84530640000003,,,,,,,,176.9151764,304.87982180000006,265.9611511,,,,,,,179.7740021,,,,,,,,,,,,,233.2699585,,,,,212.0424194,,,,287.27398680000005
,,,,,,,,,,,,,,,,213.0,,,,,,,,177.1661682,304.7920837,267.2514954,,,,,,,182.2570038,,,,,,,,,,,,,233.7489929,,,,,212.25,,,,288.2720032
,,,,,,,,,,,,,,,,213.0887909,,,,,,,,176.5848541,305.4591675,269.14822389999995,,,,,,,183.25,,,,,,,,,,,,,234.24011230000002,,,,,212.3624268,,,,289.0232544
,,,,,,,,,,,,,,,,212.026947,,,,,,,,176.25,305.45858760000004,269.1987,,,,,,,183.4974976,,,,,,,,,,,,,233.49749759999997,,,,,211.63172909999997,,,,289.0
,,,,,,,,,,,,,,,,212.41078190000002,,,,,,,,175.2559814,305.2936401,268.3966675,,,,,,,183.0,,,,,,,,,,,,,233.25,,,,,211.5888824,,,,289.25
,,,,,,,,,,,,,,,,212.31944269999997,,,,,,,,175.8272705,306.1227417,269.25,,,,,,,182.5,,,,,,,,,,,,,233.7514801,,,,,212.4534607,,,,289.25
,,,,,,,,,,,,,,,,212.25,,,,,,,,176.0,306.5,269.0498047,,,,,,,182.5010071,,,,,,,,,,,,,233.9990082,,,,,212.04531859999997,,,,289.2709961
,,,,,,,,,,,,,,,,212.5688324,,,,,,,,175.33665469999997,306.59008789999996,269.4395142,,,,,,,183.2514954,,,,,,,,,,,,,233.99801639999998,,,,,212.0,,,,289.5
,,,,,,,,,,,,,,,,212.5,,,,,,,,175.9868927,306.75,269.90396119999997,,,,,,,185.0,,,,,,,,,,,,,233.75,,,,,211.75,,,,289.5
,,,,,,,,,,,,,,,,212.75,,,,,,,,175.33943180000003,307.25,269.7983093,,,,,,,186.2490082,,,,,,,,,,,,,233.2510071,,,,,211.63922119999998,,,,289.75
,,,,,,,,,,,,,,,,212.68383790000001,,,,,,,,174.3513031,307.3430786,269.8876038,,,,,,,186.9990082,,,,,,,,,,,,,233.2534637,,,,,211.9526215,,,,289.5170898
,,,,,,,,,,,,,,,,212.25,,,,,,,,173.821579,306.75,271.54675289999994,,,,,,,187.25,,,,,,,,,,,,,233.74700930000003,,,,,211.59901430000002,,,,289.5
,,,,,,,,,,,,,,,,213.0,,,,,,,,175.15940859999998,307.40789789999997,271.84362789999994,,,,,,,187.5,,,,,,,,,,,,,234.24395750000002,,,,,212.25,,,,288.96493530000004
,,,,,,,,,,,,,,,,212.9063721,,,,,,,,174.1966095,308.0381165,272.3225708,,,,,,,187.9950104,,,,,,,,,,,,,233.5,,,,,212.1530304,,,,288.2189331
,,,,,,,,,,,,,,,,213.0,,,,,,,,174.75,307.84381099999996,273.4545593,,,,,,,188.4970093,,,,,,,,,,,,,233.49700930000003,,,,,211.75,,,,287.6656799
,,,,,,,,,,,,,,,,212.22061159999998,,,,,,,,174.2771759,307.51263430000006,273.3408203,,,,,,,187.0139771,,,,,,,,,,,,,232.75,,,,,211.90119930000003,,,,285.967865
,,,,,,,,,,,,,,,,212.80947880000002,,,,,,,,174.1816406,308.75,274.75,,,,,,,183.77793880000002,,,,,,,,,,,,,233.5,,,,,211.5500031,,,,284.7077332
,,,,,,,,,,,,,,,,212.19306949999998,,,,,,,,173.8810425,308.5,275.25,,,,,,,179.7904205,,,,,,,,,,,,,232.75,,,,,210.95948790000003,,,,283.1388855
,,,,,,,,,,,,,,,,212.59530640000003,,,,,,,,173.06286619999997,309.1024475,274.6012878,,,,,,,174.79980469999998,,,,,,,,,,,,,233.2409058,,,,,212.25,,,,279.63354489999995
,,,,,,,,,,,,,,,,211.7757568,,,,,,,,174.0384216,309.24505619999996,275.7086792,,,,,,,170.7938232,,,,,,,,,,,,,233.22772220000002,,,,,211.8969727,,,,274.82998660000004
,,,,,,,,,,,,,,,,212.3480225,,,,,,,,173.6237335,308.79699710000006,277.6699524,,,,,,,166.3037872,,,,,,,,,,,,,233.4890289,,,,,212.195755,,,,268.5486145
,,,,,,,,,,,,,,,,213.0159607,,,,,,,,173.4639282,309.0,278.70758060000003,,,,,,,162.55178830000003,,,,,,,,,,,,,232.5055847,,,,,212.44760130000003,,,,261.33032230000003
,,,,,,,,,,,,,,,,212.39314269999997,,,,,,,,173.25,309.35495,278.57965089999993,,,,,,,159.5418396,,,,,,,,,,,,,232.2584381,,,,,210.6774139,,,,254.33802799999998
,,,,,,,,,,,,,,,,213.1019745,,,,,,,,173.2752533,310.25,278.9136963,,,,,,,156.3022919,,,,,,,,,,,,,232.26397709999998,,,,,212.13911439999998,,,,247.84524539999998
,,,,,,,,,,,,,,,,212.55339049999998,,,,,,,,172.9037628,310.25,280.5,,,,,,,153.29780580000002,,,,,,,,,,,,,232.0212097,,,,,212.0,,,,242.14608760000002
,,,,,,,,,,,,,,,,212.39999390000003,,,,,,,,173.1906128,308.8579102,280.2298279,,,,,,,150.2923279,,,,,,,,,,,,,232.25991820000002,,,,,212.0549469,,,,237.1594543
,,,,,,,,,,,,,,,,212.5,,,,,,,,172.5964661,309.9599915,282.53912349999996,,,,,,,147.3037872,,,,,,,,,,,,,232.2754517,,,,,211.75,,,,232.9087372
,,,,,,,,,,,,,,,,212.5,,,,,,,,172.5,309.4464722,283.2894287,,,,,,,144.7949066,,,,,,,,,,,,,231.77580260000002,,,,,211.61077880000002,,,,229.18975830000002
,,,,,,,,,,,,,,,,212.1552429,,,,,,,,172.6535034,308.75,284.03686519999997,,,,,,,142.0597534,,,,,,,,,,,,,232.7271881,,,,,211.6939392,,,,225.9572449
,,,,,,,,,,,,,,,,212.70436099999998,,,,,,,,172.75,308.8577881,283.5,,,,,,,139.79989619999998,,,,,,,,,,,,,231.7300415,,,,,212.25,,,,223.45039369999998
,,,,,,,,,,,,,,,,212.25,,,,,,,,171.75,309.0,282.92416380000003,,,,,,,138.27191159999998,,,,,,,,,,,,,232.67929080000002,,,,,212.1137695,,,,220.9729462
,,,,,,,,,,,,,,,,212.45605469999998,,,,,,,,171.90199280000002,309.1130981,282.6085815,,,,,,,138.7280426,,,,,,,,,,,,,232.46138,,,,,212.13484190000003,,,,219.4577484
,,,,,,,,,,,,,,,,212.4573364,,,,,,,,171.94798280000003,308.5849915,281.5366211,,,,,,,141.4163361,,,,,,,,,,,,,231.9540863,,,,,211.43983459999998,,,,216.9662628
,,,,,,,,,,,,,,,,212.60279849999998,,,,,,,,172.0,308.0560608,280.75,,,,,,,145.8922119,,,,,,,,,,,,,232.0,,,,,211.7080841,,,,215.2274475
,,,,,,,,,,,,,,,,212.2297974,,,,,,,,171.65069580000002,307.63415530000003,280.25,,,,,,,150.1334686,,,,,,,,,,,,,231.7643585,,,,,212.1181793,,,,213.4889374
,,,,,,,,,,,,,,,,212.35495,,,,,,,,171.048996,306.72601319999995,280.1449585,,,,,,,154.39620969999999,,,,,,,,,,,,,231.47500609999997,,,,,211.93267819999997,,,,212.4861145
,,,,,,,,,,,,,,,,212.29141239999998,,,,,,,,170.5,306.634613,277.3952026,,,,,,,156.6942291,,,,,,,,,,,,,231.5,,,,,212.700592,,,,212.0120239
,,,,,,,,,,,,,,,,212.21212769999997,,,,,,,,170.9031982,306.5594177,275.4353638,,,,,,,157.4860229,,,,,,,,,,,,,230.5158386,,,,,212.56817630000003,,,,213.27012630000002
,,,,,,,,,,,,,,,,212.6435699,,,,,,,,170.60202030000002,305.6919861,272.89901729999997,,,,,,,157.2644653,,,,,,,,,,,,,231.9580841,,,,,212.12623599999998,,,,216.0436554
,,,,,,,,,,,,,,,,212.9326324,,,,,,,,170.3534698,305.48590089999993,271.75,,,,,,,157.0,,,,,,,,,,,,,230.27935789999998,,,,,212.5,,,,220.28607180000003
,,,,,,,,,,,,,,,,212.3212128,,,,,,,,170.36376950000002,304.6891174,269.691925,,,,,,,156.5,,,,,,,,,,,,,230.75,,,,,212.75,,,,224.5226288
,,,,,,,,,,,,,,,,213.0,,,,,,,,170.08586119999998,303.42813110000003,266.65383909999997,,,,,,,156.25,,,,,,,,,,,,,230.9845276,,,,,213.6222839,,,,228.2738037
,,,,,,,,,,,,,,,,212.3212128,,,,,,,,170.04067990000001,303.31073,265.7180786,,,,,,,156.2664642,,,,,,,,,,,,,230.2823181,,,,,213.5628815,,,,231.0090179
,,,,,,,,,,,,,,,,212.64141850000001,,,,,,,,169.9151764,302.87399289999996,263.88284300000004,,,,,,,156.5,,,,,,,,,,,,,230.2688141,,,,,214.3729858,,,,232.5020142
,,,,,,,,,,,,,,,,212.3594055,,,,,,,,169.7100983,302.5608826,262.3772278,,,,,,,156.75,,,,,,,,,,,,,230.23303219999997,,,,,214.0,,,,233.5
,,,,,,,,,,,,,,,,212.78286740000001,,,,,,,,169.6064301,302.24646,261.9691162,,,,,,,157.0,,,,,,,,,,,,,229.82070919999998,,,,,215.0,,,,233.24848939999998
,,,,,,,,,,,,,,,,212.6401215,,,,,,,,169.46000669999998,302.68649289999996,261.1666565,,,,,,,157.25,,,,,,,,,,,,,229.75,,,,,215.0549469,,,,232.7504883
,,,,,,,,,,,,,,,,212.6653442,,,,,,,,169.14343259999998,302.37524410000003,260.558197,,,,,,,157.7310333,,,,,,,,,,,,,230.46208190000002,,,,,215.616333,,,,231.49801639999998
,,,,,,,,,,,,,,,,212.5298767,,,,,,,,169.8222809,302.12677,259.4263,,,,,,,158.480545,,,,,,,,,,,,,229.0959625,,,,,216.05279539999998,,,,230.5
,,,,,,,,,,,,,,,,212.16969300000002,,,,,,,,168.75,301.63989260000005,261.5787964,,,,,,,158.960083,,,,,,,,,,,,,229.75,,,,,215.68383790000001,,,,228.7579193
,,,,,,,,,,,,,,,,212.91287230000003,,,,,,,,169.141922,301.1277466,262.05545040000004,,,,,,,159.95907590000002,,,,,,,,,,,,,228.3725128,,,,,217.5,,,,227.00199890000002
,,,,,,,,,,,,,,,,212.473114,,,,,,,,168.8908081,300.0646362,264.5549011,,,,,,,160.72903440000002,,,,,,,,,,,,,229.6255035,,,,,216.9332733,,,,225.25602719999998
,,,,,,,,,,,,,,,,212.25,,,,,,,,168.71614069999998,300.6835327,266.4015198,,,,,,,161.0,,,,,,,,,,,,,229.25,,,,,216.81753540000003,,,,223.51385499999998
,,,,,,,,,,,,,,,,212.86363219999998,,,,,,,,168.25,299.1307373,269.7761841,,,,,,,161.25,,,,,,,,,,,,,229.02145389999998,,,,,217.5693054,,,,221.50999449999998
,,,,,,,,,,,,,,,,212.63694759999998,,,,,,,,168.75,298.51516719999995,271.5673523,,,,,,,162.2050934,,,,,,,,,,,,,229.4333344,,,,,218.18177799999998,,,,219.7620544
,,,,,,,,,,,,,,,,212.5939331,,,,,,,,167.2195587,296.8863525,275.52374269999996,,,,,,,162.9540863,,,,,,,,,,,,,229.0,,,,,218.61189269999997,,,,218.0198059
,,,,,,,,,,,,,,,,213.26976009999998,,,,,,,,167.47177119999998,295.5174561,278.70040889999996,,,,,,,163.5,,,,,,,,,,,,,228.7729492,,,,,218.67849730000003,,,,215.76400759999999
,,,,,,,,,,,,,,,,212.47854610000002,,,,,,,,167.72430419999998,294.70413210000004,278.72503660000007,,,,,,,164.20210269999998,,,,,,,,,,,,,229.5,,,,,219.86056519999997,,,,213.522583
,,,,,,,,,,,,,,,,213.0,,,,,,,,167.0,293.0,277.8666687,,,,,,,166.15219119999998,,,,,,,,,,,,,229.25,,,,,219.7822571,,,,211.52574159999998
,,,,,,,,,,,,,,,,212.6166077,,,,,,,,166.9747925,291.06835939999996,277.5,,,,,,,168.15019230000001,,,,,,,,,,,,,229.20019530000002,,,,,220.67771910000002,,,,209.2649994
,,,,,,,,,,,,,,,,212.57884219999997,,,,,,,,166.3866272,289.0293579,276.92962650000004,,,,,,,169.92366030000002,,,,,,,,,,,,,228.77525330000003,,,,,221.07270809999997,,,,206.78012080000002
,,,,,,,,,,,,,,,,212.6323242,,,,,,,,166.9745483,286.9638672,275.0828247,,,,,,,171.1981049,,,,,,,,,,,,,228.75,,,,,221.46623230000003,,,,204.2975311
,,,,,,,,,,,,,,,,213.48616030000002,,,,,,,,166.61390690000002,285.16915889999996,274.7936401,,,,,,,171.4735565,,,,,,,,,,,,,228.3018951,,,,,222.5,,,,202.026001
,,,,,,,,,,,,,,,,212.38273619999998,,,,,,,,165.36511230000002,283.8553467,274.9121704,,,,,,,171.276947,,,,,,,,,,,,,228.91954040000002,,,,,223.243515,,,,199.7876434
,,,,,,,,,,,,,,,,212.39314269999997,,,,,,,,165.13623049999998,282.42721560000007,274.23080439999995,,,,,,,170.55488590000002,,,,,,,,,,,,,228.6915894,,,,,224.20564269999997,,,,197.54702759999998
,,,,,,,,,,,,,,,,212.6306915,,,,,,,,165.21170039999998,279.7854309,273.77072139999996,,,,,,,169.8058929,,,,,,,,,,,,,228.55488590000002,,,,,224.32510380000002,,,,195.5240021
,,,,,,,,,,,,,,,,212.13098140000002,,,,,,,,165.5982208,278.6125793,274.35229489999995,,,,,,,169.5,,,,,,,,,,,,,228.77822880000002,,,,,224.6761475,,,,193.2951813
,,,,,,,,,,,,,,,,212.5,,,,,,,,164.980545,277.5,275.2853394,,,,,,,169.720993,,,,,,,,,,,,,229.40791319999997,,,,,225.274704,,,,191.29356380000002
,,,,,,,,,,,,,,,,212.992569,,,,,,,,164.8999939,276.0728455,275.32724,,,,,,,172.29350280000003,,,,,,,,,,,,,228.52894590000002,,,,,226.6923065,,,,189.5285034
,,,,,,,,,,,,,,,,212.5,,,,,,,,164.01383969999998,275.2949524,275.78799439999995,,,,,,,177.483963,,,,,,,,,,,,,228.7201385,,,,,227.2739563,,,,187.5460052
,,,,,,,,,,,,,,,,212.62197880000002,,,,,,,,164.5,275.4757385,276.46768189999995,,,,,,,179.4389954,,,,,,,,,,,,,229.40347290000003,,,,,227.0,,,,185.5618744
,,,,,,,,,,,,,,,,212.7544556,,,,,,,,164.2636414,274.5743408,277.1967468,,,,,,,178.8110046,,,,,,,,,,,,,228.7804413,,,,,227.6877441,,,,184.03300480000001
,,,,,,,,,,,,,,,,212.3912201,,,,,,,,164.11904909999998,274.82540889999996,275.48251339999996,,,,,,,178.0628815,,,,,,,,,,,,,228.7191925,,,,,228.25,,,,182.04818730000002
,,,,,,,,,,,,,,,,212.74797059999997,,,,,,,,163.75,273.7698059,275.2060547,,,,,,,177.06300349999998,,,,,,,,,,,,,229.28317259999997,,,,,229.3611145,,,,180.7777252
,,,,,,,,,,,,,,,,212.25,,,,,,,,164.10908510000002,273.8034058,274.98367310000003,,,,,,,176.3148651,,,,,,,,,,,,,229.1242523,,,,,230.0,,,,179.0375061
,,,,,,,,,,,,,,,,212.3767395,,,,,,,,164.5084229,274.42321780000003,274.5,,,,,,,175.5650024,,,,,,,,,,,,,228.56465150000002,,,,,229.25,,,,177.54066469999998
,,,,,,,,,,,,,,,,212.625,,,,,,,,164.75,274.9846497,274.5272827,,,,,,,175.033432,,,,,,,,,,,,,228.5,,,,,230.09072880000002,,,,176.0460358
,,,,,,,,,,,,,,,,212.3757477,,,,,,,,165.62878419999998,276.0,275.014801,,,,,,,174.75,,,,,,,,,,,,,228.53292850000003,,,,,231.25,,,,174.76400759999999
,,,,,,,,,,,,,,,,212.3747559,,,,,,,,167.5119019,276.67156980000004,275.8368225,,,,,,,174.5344238,,,,,,,,,,,,,228.78376769999997,,,,,232.3507996,,,,173.28012080000002
,,,,,,,,,,,,,,,,212.75,,,,,,,,170.0319977,276.5800476,277.02322389999995,,,,,,,174.2845001,,,,,,,,,,,,,228.82228089999998,,,,,232.41162110000002,,,,172.03366090000003
,,,,,,,,,,,,,,,,212.87301639999998,,,,,,,,172.7651825,277.17114260000005,278.7633667,,,,,,,174.0,,,,,,,,,,,,,228.25,,,,,232.83284,,,,170.78100590000003
,,,,,,,,,,,,,,,,212.0,,,,,,,,175.1264801,277.82965089999993,279.25,,,,,,,174.0,,,,,,,,,,,,,228.5,,,,,234.1686554,,,,169.5496979
,,,,,,,,,,,,,,,,212.37197880000002,,,,,,,,174.75,278.587616,279.5740967,,,,,,,173.7864227,,,,,,,,,,,,,228.75,,,,,234.5853577,,,,168.2865601
,,,,,,,,,,,,,,,,212.01383969999998,,,,,,,,174.1260071,279.25946039999997,281.3091736,,,,,,,174.0,,,,,,,,,,,,,228.7859344,,,,,234.4173279,,,,167.0509949
,,,,,,,,,,,,,,,,212.5054932,,,,,,,,172.5,280.006073,282.7739563,,,,,,,174.2125702,,,,,,,,,,,,,228.78636170000001,,,,,234.91716,,,,166.0361481
,,,,,,,,,,,,,,,,212.12979130000002,,,,,,,,173.3739929,280.4174805,284.2772217,,,,,,,174.4624939,,,,,,,,,,,,,228.75,,,,,236.4146423,,,,165.03862
,,,,,,,,,,,,,,,,212.85148619999998,,,,,,,,175.1227264,281.0813293,285.7915955,,,,,,,174.75,,,,,,,,,,,,,228.46264649999998,,,,,236.4141998,,,,164.0360718
,,,,,,,,,,,,,,,,212.3792419,,,,,,,,178.37129209999998,282.3346863,288.9895325,,,,,,,175.42300419999998,,,,,,,,,,,,,228.5,,,,,236.75299069999997,,,,163.038147
,,,,,,,,,,,,,,,,212.38104249999998,,,,,,,,181.2470093,282.3320007,290.5212097,,,,,,,175.71057130000003,,,,,,,,,,,,,228.75,,,,,237.3292999,,,,162.0415802
,,,,,,,,,,,,,,,,212.63119509999999,,,,,,,,185.22879030000001,282.0,291.2677917,,,,,,,176.460495,,,,,,,,,,,,,228.11526490000003,,,,,237.75,,,,161.26954650000002
